,neg,neu,pos,compound,word_count
6074,0.0,1.0,0.0,0.0,9
6075,0.0,1.0,0.0,0.0,8
6076,0.0,1.0,0.0,0.0,3
6077,0.0,0.79,0.21,0.1513,7
6078,0.0,1.0,0.0,0.0,11
6079,0.0,0.513,0.487,0.431,6
6080,0.0,1.0,0.0,0.0,10
6081,0.0,1.0,0.0,0.0,3
6082,0.0,1.0,0.0,0.0,5
6083,0.0,0.508,0.492,0.4404,6
6084,0.569,0.431,0.0,-0.765,8
6085,0.0,0.568,0.432,0.5859,7
6086,0.0,1.0,0.0,0.0,7
6087,0.0,1.0,0.0,0.0,8
6088,0.0,1.0,0.0,0.0,14
6089,0.0,1.0,0.0,0.0,3
6090,0.0,0.377,0.623,0.765,7
6091,0.0,1.0,0.0,0.0,15
6092,0.0,0.408,0.592,0.4404,3
6093,0.0,1.0,0.0,0.0,9
6094,0.574,0.426,0.0,-0.4019,3
6095,0.0,1.0,0.0,0.0,17
6096,0.0,1.0,0.0,0.0,9
6097,0.0,1.0,0.0,0.0,5
6098,0.268,0.732,0.0,-0.296,9
6099,0.323,0.677,0.0,-0.5106,13
6100,0.0,1.0,0.0,0.0,6
6101,0.0,1.0,0.0,0.0,7
6102,0.508,0.492,0.0,-0.4767,4
6103,0.0,1.0,0.0,0.0,6
6104,0.0,0.741,0.259,0.2732,9
6105,0.174,0.826,0.0,-0.2263,10
6106,0.0,1.0,0.0,0.0,4
6107,0.0,0.843,0.157,0.0772,10
6108,0.0,0.648,0.352,0.5859,10
6109,0.565,0.435,0.0,-0.3818,4
6110,0.0,0.573,0.427,0.802,19
6111,0.0,0.615,0.385,0.3612,8
6112,0.248,0.427,0.325,0.2263,9
6113,0.0,1.0,0.0,0.0,11
6114,0.0,1.0,0.0,0.0,7
6115,0.0,1.0,0.0,0.0,6
6116,0.0,1.0,0.0,0.0,10
6117,0.0,1.0,0.0,0.0,7
6118,0.592,0.408,0.0,-0.4404,4
6119,0.0,1.0,0.0,0.0,26
6120,0.0,1.0,0.0,0.0,10
6121,0.0,1.0,0.0,0.0,45
6122,0.107,0.893,0.0,-0.34,22
6123,0.118,0.882,0.0,-0.34,19
6124,0.118,0.882,0.0,-0.34,20
6125,0.0,1.0,0.0,0.0,9
6126,0.0,1.0,0.0,0.0,21
6127,0.0,0.743,0.257,0.5423,17
6128,0.0,1.0,0.0,0.0,12
6129,0.03,0.97,0.0,-0.1027,47
6130,0.0,1.0,0.0,0.0,34
6131,0.0,1.0,0.0,0.0,14
6132,0.0,1.0,0.0,0.0,26
6133,0.0,0.84,0.16,0.8402,44
6134,0.0,0.574,0.426,0.7351,8
6135,0.073,0.927,0.0,-0.7579,87
6136,0.0,0.889,0.111,0.3612,22
6137,0.04,0.96,0.0,-0.2732,51
6138,0.0,1.0,0.0,0.0,24
6139,0.0,0.943,0.057,0.2382,35
6140,0.0,1.0,0.0,0.0,20
6141,0.0,1.0,0.0,0.0,10
6142,0.0,0.738,0.262,0.7269,25
6143,0.0,0.871,0.129,0.6115,30
6144,0.0,0.896,0.104,0.4215,26
6145,0.0,1.0,0.0,0.0,12
6146,0.0,1.0,0.0,0.0,7
6147,0.056,0.944,0.0,-0.296,39
6148,0.118,0.882,0.0,-0.34,21
6149,0.0,1.0,0.0,0.0,8
6150,0.0,1.0,0.0,0.0,46
6151,0.0,0.706,0.294,0.7693,18
6152,0.0,0.92,0.08,0.4588,51
6153,0.494,0.506,0.0,-0.5994,5
6154,0.153,0.847,0.0,-0.5023,20
6155,0.0,1.0,0.0,0.0,9
6156,0.032,0.968,0.0,-0.1531,53
6157,0.128,0.872,0.0,-0.2263,16
6158,0.0,0.936,0.064,0.4019,60
6159,0.0,1.0,0.0,0.0,27
6160,0.0,1.0,0.0,0.0,7
6161,0.069,0.931,0.0,-0.3182,32
6162,0.0,1.0,0.0,0.0,21
6163,0.0,1.0,0.0,0.0,18
6164,0.0,0.838,0.162,0.664,26
6165,0.0,0.87,0.13,0.2023,15
6166,0.0,0.798,0.202,0.5849,16
6167,0.0,1.0,0.0,0.0,20
6168,0.0,1.0,0.0,0.0,14
6169,0.188,0.753,0.059,-0.5267,17
6170,0.467,0.533,0.0,-0.5423,5
6171,0.361,0.639,0.0,-0.5256,8
6172,0.093,0.841,0.066,-0.296,42
6173,0.0,1.0,0.0,0.0,38
6174,0.0,1.0,0.0,0.0,24
6175,0.0,1.0,0.0,0.0,6
6176,0.0,1.0,0.0,0.0,8
6177,0.0,0.664,0.336,0.8442,22
6178,0.0,0.691,0.309,0.8176,24
6179,0.0,1.0,0.0,0.0,28
6180,0.091,0.7,0.209,0.4005,14
6181,0.0,0.667,0.333,0.5423,8
6182,0.0,1.0,0.0,0.0,3
6183,0.0,1.0,0.0,0.0,7
6184,0.0,1.0,0.0,0.0,10
6185,0.0,0.333,0.667,0.8402,8
6186,0.0,0.769,0.231,0.2023,9
6187,0.0,1.0,0.0,0.0,1
6188,0.0,1.0,0.0,0.0,11
6189,0.0,0.633,0.367,0.4404,7
6190,0.0,1.0,0.0,0.0,8
6191,0.0,1.0,0.0,0.0,9
6192,0.402,0.598,0.0,-0.399,5
6193,0.0,0.932,0.068,0.4404,45
6194,0.0,1.0,0.0,0.0,11
6195,0.0,1.0,0.0,0.0,5
6196,0.0,1.0,0.0,0.0,15
6197,0.0,1.0,0.0,0.0,12
6198,0.0,1.0,0.0,0.0,3
6199,0.464,0.536,0.0,-0.3818,5
6200,0.0,1.0,0.0,0.0,4
6201,0.0,0.879,0.121,0.4404,25
6202,0.0,1.0,0.0,0.0,13
6203,0.088,0.587,0.325,0.793,21
6204,0.0,1.0,0.0,0.0,9
6205,0.194,0.806,0.0,-0.5859,24
6206,0.074,0.636,0.29,0.755,28
6207,0.225,0.699,0.076,-0.7096,29
6208,0.0,0.512,0.488,0.8885,20
6209,0.0,1.0,0.0,0.0,22
6210,0.068,0.802,0.13,0.4588,31
6211,0.0,1.0,0.0,0.0,1
6212,0.0,0.211,0.789,0.8176,7
6213,0.0,0.858,0.142,0.5106,23
6214,0.0,1.0,0.0,0.0,1
6215,0.0,1.0,0.0,0.0,3
6216,0.0,1.0,0.0,0.0,23
6217,0.0,0.838,0.162,0.4754,24
6218,0.0,0.89,0.11,0.2732,18
6219,0.0,1.0,0.0,0.0,9
6220,0.0,0.806,0.194,0.911,62
6221,0.0,0.829,0.171,0.1779,28
6222,0.0,0.749,0.251,0.5204,13
6223,0.0,0.756,0.244,0.5487,13
6224,0.0,0.755,0.245,0.0772,7
6225,0.0,1.0,0.0,0.0,16
6226,0.0,0.86,0.14,0.0772,10
6227,0.0,1.0,0.0,0.0,11
6228,0.0,1.0,0.0,0.0,2
6229,0.0,1.0,0.0,0.0,7
6230,0.0,1.0,0.0,0.0,14
6231,0.0,1.0,0.0,0.0,27
6232,0.0,1.0,0.0,0.0,9
6233,0.0,1.0,0.0,0.0,26
6234,0.0,1.0,0.0,0.0,10
6235,0.0,1.0,0.0,0.0,9
6236,0.0,1.0,0.0,0.0,9
6237,0.0,1.0,0.0,0.0,6
6238,0.0,1.0,0.0,0.0,5
6239,0.0,1.0,0.0,0.0,18
6240,0.0,1.0,0.0,0.0,7
6241,0.0,0.836,0.164,0.4497,16
6242,0.592,0.408,0.0,-0.4404,3
6243,0.0,1.0,0.0,0.0,3
6244,0.0,1.0,0.0,0.0,1
6245,0.0,0.815,0.185,0.3612,15
6246,0.299,0.309,0.392,0.2263,6
6247,0.0,1.0,0.0,0.0,13
6248,0.0,1.0,0.0,0.0,8
6249,0.138,0.862,0.0,-0.34,16
6250,0.0,1.0,0.0,0.0,14
6251,0.0,1.0,0.0,0.0,5
6252,0.0,1.0,0.0,0.0,13
6253,0.0,1.0,0.0,0.0,15
6254,0.0,1.0,0.0,0.0,16
6255,0.0,0.649,0.351,0.4019,7
6256,0.18,0.82,0.0,-0.5106,18
6257,0.054,0.843,0.103,0.3291,71
6258,0.0,0.918,0.082,0.1531,24
6259,0.0,1.0,0.0,0.0,38
6260,0.0,1.0,0.0,0.0,8
6261,0.0,1.0,0.0,0.0,17
6262,0.0,1.0,0.0,0.0,7
6263,0.0,1.0,0.0,0.0,11
6264,0.0,1.0,0.0,0.0,8
6265,0.0,0.889,0.111,0.3612,23
6266,0.0,1.0,0.0,0.0,18
6267,0.0,1.0,0.0,0.0,10
6268,0.0,1.0,0.0,0.0,11
6269,0.0,1.0,0.0,0.0,9
6270,0.0,1.0,0.0,0.0,5
6271,0.0,1.0,0.0,0.0,9
6272,0.0,1.0,0.0,0.0,6
6273,0.0,0.584,0.416,0.611,10
6274,0.0,0.878,0.122,0.2023,15
6275,0.0,0.874,0.126,0.7691,51
6276,0.0,0.944,0.056,0.168,30
6277,0.0,1.0,0.0,0.0,4
6278,0.0,0.821,0.179,0.34,14
6279,0.184,0.78,0.036,-0.7425,36
6280,0.0,0.915,0.085,0.0772,18
6281,0.0,0.902,0.098,0.0772,14
6282,0.0,1.0,0.0,0.0,10
6283,0.0,0.503,0.497,0.897,17
6284,0.0,0.762,0.238,0.3612,10
6285,0.583,0.417,0.0,-0.4215,3
6286,0.412,0.588,0.0,-0.4215,5
6287,0.0,0.408,0.592,0.4404,5
6288,0.121,0.879,0.0,-0.296,18
6289,0.0,0.286,0.714,0.3612,3
6290,0.0,0.526,0.474,0.2023,5
6291,0.0,0.513,0.487,0.5859,8
6292,0.152,0.848,0.0,-0.3612,18
6293,0.146,0.854,0.0,-0.34,17
6294,0.0,0.526,0.474,0.2023,5
6295,0.0,0.87,0.13,0.2382,17
6296,0.0,1.0,0.0,0.0,39
6297,0.0,1.0,0.0,0.0,8
6298,0.382,0.49,0.127,-0.5574,9
6299,0.0,0.828,0.172,0.4019,15
6300,0.0,0.877,0.123,0.5204,27
6301,0.0,0.826,0.174,0.4215,23
6302,0.169,0.688,0.143,-0.1263,18
6303,0.0,0.536,0.464,0.6369,10
6304,0.0,0.655,0.345,0.9129,35
6305,0.0,1.0,0.0,0.0,11
6306,0.069,0.808,0.123,0.644,60
6307,0.492,0.508,0.0,-0.4404,5
6308,0.125,0.667,0.208,0.25,21
6309,0.0,0.629,0.371,0.6486,12
6310,0.0,1.0,0.0,0.0,6
6311,0.0,0.61,0.39,0.6597,15
6312,0.0,1.0,0.0,0.0,8
6313,0.0,0.92,0.08,0.0772,16
6314,0.0,0.794,0.206,0.0772,8
6315,0.0,1.0,0.0,0.0,4
6316,0.0,0.794,0.206,0.0772,6
6317,0.0,1.0,0.0,0.0,9
6318,0.0,0.808,0.192,0.5859,22
6319,0.218,0.495,0.287,0.1779,9
6320,0.0,0.902,0.098,0.0772,16
6321,0.0,0.563,0.437,0.2732,8
6322,0.098,0.768,0.135,-0.168,27
6323,0.0,1.0,0.0,0.0,2
6324,0.0,0.484,0.516,0.4939,4
6325,0.0,0.747,0.253,0.6249,23
6326,0.0,0.876,0.124,0.34,22
6327,0.219,0.781,0.0,-0.1027,7
6328,0.0,1.0,0.0,0.0,15
6329,0.0,1.0,0.0,0.0,20
6330,0.0,1.0,0.0,0.0,5
6331,0.13,0.87,0.0,-0.34,20
6332,0.0,1.0,0.0,0.0,16
6333,0.0,0.4,0.6,0.4588,4
6334,0.0,0.3,0.7,0.79,5
6335,0.0,0.625,0.375,0.4588,7
6336,0.0,0.663,0.337,0.2584,6
6337,0.0,1.0,0.0,0.0,18
6338,0.0,1.0,0.0,0.0,2
6339,0.0,1.0,0.0,0.0,16
6340,0.0,1.0,0.0,0.0,20
6341,0.0,1.0,0.0,0.0,6
6342,0.058,0.823,0.119,0.3612,24
6343,0.0,1.0,0.0,0.0,8
6344,0.062,0.938,0.0,-0.1027,23
6345,0.0,1.0,0.0,0.0,11
6346,0.0,1.0,0.0,0.0,22
6347,0.0,1.0,0.0,0.0,16
6348,0.0,1.0,0.0,0.0,17
6349,0.181,0.819,0.0,-0.7351,32
6350,0.05,0.895,0.055,0.0516,37
6351,0.0,0.605,0.395,0.8176,17
6352,0.053,0.947,0.0,-0.2263,36
6353,0.0,0.927,0.073,0.2263,25
6354,0.0,1.0,0.0,0.0,19
6355,0.0,1.0,0.0,0.0,29
6356,0.0,1.0,0.0,0.0,22
6357,0.0,0.702,0.298,0.6249,15
6358,0.0,0.612,0.388,0.5859,8
6359,0.0,0.667,0.333,0.3612,6
6360,0.0,1.0,0.0,0.0,10
6361,0.0,1.0,0.0,0.0,7
6362,0.0,1.0,0.0,0.0,11
6363,0.0,1.0,0.0,0.0,1
6364,0.0,1.0,0.0,0.0,5
6365,0.0,1.0,0.0,0.0,10
6366,0.0,1.0,0.0,0.0,5
6367,0.0,1.0,0.0,0.0,6
6368,0.0,0.602,0.398,0.5106,6
6369,0.0,1.0,0.0,0.0,12
6370,0.0,0.513,0.487,0.5859,6
6371,0.0,0.706,0.294,0.3612,9
6372,0.0,0.58,0.42,0.7003,12
6373,0.358,0.642,0.0,-0.4201,6
6374,0.0,1.0,0.0,0.0,17
6375,0.0,1.0,0.0,0.0,11
6376,0.0,0.7,0.3,0.4588,9
6377,0.0,0.86,0.14,0.0772,10
6378,0.0,1.0,0.0,0.0,14
6379,0.0,1.0,0.0,0.0,13
6380,0.0,1.0,0.0,0.0,8
6381,0.0,1.0,0.0,0.0,8
6382,0.0,1.0,0.0,0.0,4
6383,0.0,1.0,0.0,0.0,14
6384,0.0,0.868,0.132,0.4939,24
6385,0.0,1.0,0.0,0.0,12
6386,0.0,0.827,0.173,0.7096,41
6387,0.0,0.932,0.068,0.3612,44
6388,0.0,1.0,0.0,0.0,11
6389,0.0,0.734,0.266,0.4391,9
6390,0.0,0.543,0.457,0.6369,6
6391,0.0,0.423,0.577,0.6249,6
6392,0.0,0.672,0.328,0.8678,25
6393,0.0,0.714,0.286,0.6822,18
6394,0.0,1.0,0.0,0.0,12
6395,0.099,0.819,0.082,-0.1154,29
6396,0.177,0.733,0.091,-0.25,24
6397,0.0,1.0,0.0,0.0,10
6398,0.0,0.674,0.326,0.5949,11
6399,0.0,0.572,0.428,0.966,34
6400,0.0,0.794,0.206,0.0772,6
6401,0.655,0.345,0.0,-0.5859,3
6402,0.188,0.594,0.218,-0.34,21
6403,0.0,0.746,0.254,0.6997,19
6404,0.042,0.785,0.173,0.6124,34
6405,0.0,1.0,0.0,0.0,9
6406,0.0,1.0,0.0,0.0,6
6407,0.211,0.789,0.0,-0.6124,17
6408,0.0,1.0,0.0,0.0,10
6409,0.0,1.0,0.0,0.0,7
6410,0.047,0.953,0.0,-0.296,51
6411,0.0,1.0,0.0,0.0,7
6412,0.0,1.0,0.0,0.0,15
6413,0.0,0.82,0.18,0.5106,17
6414,0.0,1.0,0.0,0.0,10
6415,0.0,1.0,0.0,0.0,19
6416,0.0,1.0,0.0,0.0,8
6417,0.074,0.799,0.127,0.4215,33
6418,0.0,0.282,0.718,0.6249,4
6419,0.056,0.884,0.06,0.0258,25
6420,0.0,1.0,0.0,0.0,13
6421,0.0,1.0,0.0,0.0,10
6422,0.0,1.0,0.0,0.0,10
6423,0.0,1.0,0.0,0.0,16
6424,0.0,1.0,0.0,0.0,8
6425,0.0,1.0,0.0,0.0,9
6426,0.117,0.839,0.044,-0.4939,31
6427,0.0,1.0,0.0,0.0,4
6428,0.0,0.846,0.154,0.7184,36
6429,0.0,1.0,0.0,0.0,37
6430,0.0,1.0,0.0,0.0,12
6431,0.0,1.0,0.0,0.0,1
6432,0.0,1.0,0.0,0.0,2
6433,0.0,1.0,0.0,0.0,20
6434,0.0,1.0,0.0,0.0,12
6435,0.0,1.0,0.0,0.0,6
6436,0.0,0.87,0.13,0.2023,13
6437,0.0,1.0,0.0,0.0,18
6438,0.061,0.939,0.0,-0.2263,30
6439,0.0,1.0,0.0,0.0,31
6440,0.0,0.875,0.125,0.8268,58
6441,0.0,1.0,0.0,0.0,15
6442,0.127,0.873,0.0,-0.1531,13
6443,0.0,1.0,0.0,0.0,9
6444,0.0,1.0,0.0,0.0,21
6445,0.176,0.824,0.0,-0.4588,17
6446,0.0,1.0,0.0,0.0,16
6447,0.0,1.0,0.0,0.0,10
6448,0.0,1.0,0.0,0.0,3
6449,0.0,0.932,0.068,0.0258,17
6450,0.0,1.0,0.0,0.0,8
6451,0.0,1.0,0.0,0.0,12
6452,0.0,1.0,0.0,0.0,29
6453,0.0,1.0,0.0,0.0,7
6454,0.157,0.843,0.0,-0.0772,11
6455,0.0,1.0,0.0,0.0,7
6456,0.0,0.932,0.068,0.3612,37
6457,0.083,0.868,0.049,-0.2263,27
6458,0.154,0.35,0.497,0.7096,9
6459,0.0,0.706,0.294,0.3612,11
6460,0.0,0.794,0.206,0.5994,21
6461,0.0,0.923,0.077,0.3811,38
6462,0.0,1.0,0.0,0.0,21
6463,0.0,0.769,0.231,0.2732,10
6464,0.274,0.726,0.0,-0.5267,13
6465,0.0,1.0,0.0,0.0,16
6466,0.0,1.0,0.0,0.0,16
6467,0.0,1.0,0.0,0.0,21
6468,0.0,1.0,0.0,0.0,4
6469,0.0,1.0,0.0,0.0,4
6470,0.0,0.828,0.172,0.7998,49
6471,0.0,1.0,0.0,0.0,24
6472,0.0,1.0,0.0,0.0,14
6473,0.0,1.0,0.0,0.0,6
6474,0.0,1.0,0.0,0.0,35
6475,0.0,1.0,0.0,0.0,11
6476,0.0,0.316,0.684,0.7574,5
6477,0.0,0.708,0.292,0.5106,9
6478,0.0,0.843,0.157,0.4871,21
6479,0.0,1.0,0.0,0.0,4
6480,0.0,1.0,0.0,0.0,8
6481,0.083,0.785,0.132,0.2617,21
6482,0.0,1.0,0.0,0.0,18
6483,0.0,0.63,0.37,0.5709,10
6484,0.0,1.0,0.0,0.0,31
6485,0.0,1.0,0.0,0.0,13
6486,0.0,1.0,0.0,0.0,12
6487,0.0,1.0,0.0,0.0,15
6488,0.038,0.908,0.054,0.2247,58
6489,0.0,1.0,0.0,0.0,25
6490,0.0,0.574,0.426,0.6652,7
6491,0.155,0.786,0.058,-0.5859,47
6492,0.097,0.903,0.0,-0.3327,27
6493,0.0,0.609,0.391,0.5927,8
6494,0.073,0.927,0.0,-0.0857,20
6495,0.0,1.0,0.0,0.0,14
6496,0.0,0.69,0.31,0.8402,24
6497,0.0,0.813,0.187,0.5994,19
6498,0.0,0.557,0.443,0.8608,18
6499,0.0,0.874,0.126,0.4133,29
6500,0.0,1.0,0.0,0.0,16
6501,0.0,1.0,0.0,0.0,4
6502,0.095,0.905,0.0,-0.4871,34
6503,0.0,1.0,0.0,0.0,7
6504,0.0,0.734,0.266,0.4404,10
6505,0.0,1.0,0.0,0.0,20
6506,0.286,0.714,0.0,-0.4215,8
6507,0.0,1.0,0.0,0.0,24
6508,0.0,1.0,0.0,0.0,24
6509,0.239,0.761,0.0,-0.296,9
6510,0.0,0.815,0.185,0.3612,15
6511,0.0,1.0,0.0,0.0,3
6512,0.0,1.0,0.0,0.0,18
6513,0.0,1.0,0.0,0.0,9
6514,0.423,0.577,0.0,-0.296,4
6515,0.0,1.0,0.0,0.0,3
6516,0.239,0.761,0.0,-0.296,9
6517,0.0,1.0,0.0,0.0,21
6518,0.0,1.0,0.0,0.0,28
6519,0.0,0.755,0.245,0.3818,9
6520,0.0,0.527,0.473,0.4005,4
6521,0.0,0.646,0.354,0.5095,9
6522,0.0,0.69,0.31,0.743,20
6523,0.0,0.863,0.137,0.4019,19
6524,0.0,1.0,0.0,0.0,20
6525,0.0,1.0,0.0,0.0,6
6526,0.0,1.0,0.0,0.0,11
6527,0.0,1.0,0.0,0.0,11
6528,0.0,1.0,0.0,0.0,27
6529,0.121,0.879,0.0,-0.296,18
6530,0.0,1.0,0.0,0.0,7
6531,0.0,1.0,0.0,0.0,10
6532,0.0,1.0,0.0,0.0,6
6533,0.137,0.863,0.0,-0.2263,14
6534,0.0,1.0,0.0,0.0,6
6535,0.0,1.0,0.0,0.0,7
6536,0.0,0.753,0.247,0.3182,8
6537,0.0,1.0,0.0,0.0,14
6538,0.0,0.791,0.209,0.4404,13
6539,0.0,1.0,0.0,0.0,11
6540,0.0,1.0,0.0,0.0,12
6541,0.139,0.861,0.0,-0.5267,24
6542,0.0,0.462,0.538,0.5423,4
6543,0.292,0.521,0.188,-0.25,8
6544,0.203,0.797,0.0,-0.4215,13
6545,0.0,1.0,0.0,0.0,7
6546,0.0,1.0,0.0,0.0,6
6547,0.0,1.0,0.0,0.0,8
6548,0.531,0.469,0.0,-0.5267,5
6549,0.0,1.0,0.0,0.0,18
6550,0.0,0.813,0.187,0.3182,12
6551,0.0,1.0,0.0,0.0,15
6552,0.0,1.0,0.0,0.0,4
6553,0.0,1.0,0.0,0.0,14
6554,0.0,1.0,0.0,0.0,7
6555,0.0,1.0,0.0,0.0,3
6556,0.0,1.0,0.0,0.0,4
6557,0.0,1.0,0.0,0.0,18
6558,0.0,0.364,0.636,0.5423,3
6559,0.0,1.0,0.0,0.0,5
6560,0.0,0.746,0.254,0.7003,20
6561,0.0,1.0,0.0,0.0,6
6562,0.0,1.0,0.0,0.0,7
6563,0.0,1.0,0.0,0.0,20
6564,0.0,0.796,0.204,0.3182,10
6565,0.0,0.769,0.231,0.2023,10
6566,0.286,0.714,0.0,-0.4215,8
6567,0.0,0.556,0.444,0.34,4
6568,0.389,0.432,0.179,-0.5267,10
6569,0.408,0.592,0.0,-0.7351,11
6570,0.0,1.0,0.0,0.0,6
6571,0.0,1.0,0.0,0.0,13
6572,0.0,1.0,0.0,0.0,1
6573,0.0,0.408,0.592,0.4404,3
6574,0.0,0.594,0.406,0.7027,15
6575,0.0,0.596,0.404,0.7269,11
6576,0.444,0.556,0.0,-0.1531,5
6577,0.0,0.787,0.213,0.5859,15
6578,0.0,1.0,0.0,0.0,4
6579,0.0,0.909,0.091,0.2023,24
6580,0.0,1.0,0.0,0.0,12
6581,0.0,1.0,0.0,0.0,10
6582,0.205,0.795,0.0,-0.2023,9
6583,0.0,1.0,0.0,0.0,7
6584,0.0,1.0,0.0,0.0,23
6585,0.0,1.0,0.0,0.0,10
6586,0.0,1.0,0.0,0.0,13
6587,0.0,1.0,0.0,0.0,7
6588,0.0,1.0,0.0,0.0,4
6589,0.0,1.0,0.0,0.0,9
6590,0.0,0.817,0.183,0.6808,29
6591,0.0,1.0,0.0,0.0,8
6592,0.136,0.864,0.0,-0.296,17
6593,0.0,1.0,0.0,0.0,10
6594,0.189,0.811,0.0,-0.8045,41
6595,0.0,1.0,0.0,0.0,7
6596,0.0,1.0,0.0,0.0,5
6597,0.0,1.0,0.0,0.0,23
6598,0.0,1.0,0.0,0.0,5
6599,0.423,0.577,0.0,-0.296,5
6600,0.079,0.921,0.0,-0.2023,28
6601,0.0,1.0,0.0,0.0,11
6602,0.0,1.0,0.0,0.0,4
6603,0.0,1.0,0.0,0.0,30
6604,0.0,1.0,0.0,0.0,8
6605,0.298,0.702,0.0,-0.5267,12
6606,0.0,1.0,0.0,0.0,20
6607,0.0,0.758,0.242,0.4939,13
6608,0.0,1.0,0.0,0.0,42
6609,0.0,1.0,0.0,0.0,7
6610,0.0,1.0,0.0,0.0,5
6611,0.31,0.69,0.0,-0.4019,9
6612,0.0,1.0,0.0,0.0,12
6613,0.0,1.0,0.0,0.0,1
6614,0.0,1.0,0.0,0.0,14
6615,0.0,0.811,0.189,0.4939,20
6616,0.0,1.0,0.0,0.0,21
6617,0.0,1.0,0.0,0.0,7
6618,0.0,1.0,0.0,0.0,6
6619,0.0,1.0,0.0,0.0,7
6620,0.0,1.0,0.0,0.0,9
6621,0.11,0.732,0.159,0.2023,15
6622,0.0,1.0,0.0,0.0,6
6623,0.0,0.364,0.636,0.5423,3
6624,0.0,0.794,0.206,0.0772,6
6625,0.0,1.0,0.0,0.0,11
6626,0.318,0.682,0.0,-0.1027,6
6627,0.0,0.667,0.333,0.5423,8
6628,0.0,1.0,0.0,0.0,7
6629,0.0,1.0,0.0,0.0,6
6630,0.333,0.23,0.437,0.2263,5
6631,0.0,1.0,0.0,0.0,3
6632,0.0,1.0,0.0,0.0,8
6633,0.0,1.0,0.0,0.0,13
6634,0.0,1.0,0.0,0.0,9
6635,0.412,0.588,0.0,-0.4215,5
6636,0.218,0.512,0.27,0.4445,12
6637,0.194,0.806,0.0,-0.3412,13
6638,0.0,1.0,0.0,0.0,4
6639,0.0,0.65,0.35,0.4005,8
6640,0.0,0.765,0.235,0.5574,18
6641,0.0,1.0,0.0,0.0,8
6642,0.0,1.0,0.0,0.0,7
6643,0.0,1.0,0.0,0.0,6
6644,0.0,0.222,0.778,0.5423,2
6645,0.42,0.58,0.0,-0.4404,7
6646,0.0,1.0,0.0,0.0,12
6647,0.0,1.0,0.0,0.0,6
6648,0.0,1.0,0.0,0.0,10
6649,0.0,1.0,0.0,0.0,7
6650,0.0,0.727,0.273,0.5423,16
6651,0.0,1.0,0.0,0.0,9
6652,0.21,0.79,0.0,-0.1513,9
6653,0.0,1.0,0.0,0.0,14
6654,0.0,1.0,0.0,0.0,11
6655,0.0,1.0,0.0,0.0,12
6656,0.0,0.794,0.206,0.0772,6
6657,0.0,1.0,0.0,0.0,8
6658,0.0,0.92,0.08,0.0772,18
6659,0.0,0.775,0.225,0.4927,12
6660,0.0,1.0,0.0,0.0,7
6661,0.0,1.0,0.0,0.0,4
6662,0.174,0.826,0.0,-0.2748,13
6663,0.0,1.0,0.0,0.0,14
6664,0.108,0.892,0.0,-0.5267,33
6665,0.444,0.556,0.0,-0.4927,5
6666,0.0,1.0,0.0,0.0,11
6667,0.135,0.865,0.0,-0.1027,12
6668,0.0,1.0,0.0,0.0,7
6669,0.0,1.0,0.0,0.0,3
6670,0.0,1.0,0.0,0.0,4
6671,0.0,1.0,0.0,0.0,10
6672,0.0,1.0,0.0,0.0,20
6673,0.0,1.0,0.0,0.0,6
6674,0.0,1.0,0.0,0.0,7
6675,0.0,0.957,0.043,0.2869,55
6676,0.0,1.0,0.0,0.0,7
6677,0.0,1.0,0.0,0.0,5
6678,0.0,1.0,0.0,0.0,11
6679,0.0,0.769,0.231,0.2023,7
6680,0.0,1.0,0.0,0.0,12
6681,0.0,1.0,0.0,0.0,7
6682,0.0,1.0,0.0,0.0,45
6683,0.0,0.828,0.172,0.3612,16
6684,0.0,1.0,0.0,0.0,13
6685,0.273,0.559,0.168,-0.1779,13
6686,0.0,1.0,0.0,0.0,14
6687,0.0,1.0,0.0,0.0,30
6688,0.0,1.0,0.0,0.0,12
6689,0.187,0.663,0.151,-0.1531,16
6690,0.0,1.0,0.0,0.0,9
6691,0.0,1.0,0.0,0.0,7
6692,0.196,0.804,0.0,-0.296,11
6693,0.0,1.0,0.0,0.0,5
6694,0.0,1.0,0.0,0.0,13
6695,0.0,1.0,0.0,0.0,7
6696,0.105,0.503,0.392,0.7717,15
6697,0.218,0.646,0.136,-0.3415,23
6698,0.0,0.213,0.787,0.5719,3
6699,0.0,0.575,0.425,0.5719,9
6700,0.0,1.0,0.0,0.0,5
6701,0.0,1.0,0.0,0.0,11
6702,0.0,1.0,0.0,0.0,20
6703,0.0,0.725,0.275,0.5719,20
6704,0.0,1.0,0.0,0.0,8
6705,0.344,0.656,0.0,-0.2716,5
6706,0.0,0.419,0.581,0.7873,8
6707,0.394,0.606,0.0,-0.5994,9
6708,0.0,1.0,0.0,0.0,15
6709,0.0,1.0,0.0,0.0,6
6710,0.0,0.792,0.208,0.4847,15
6711,0.163,0.519,0.318,0.2718,10
6712,0.796,0.204,0.0,-0.5994,4
6713,0.796,0.204,0.0,-0.5994,4
6714,0.557,0.286,0.157,-0.5859,5
6715,0.0,1.0,0.0,0.0,3
6716,0.0,1.0,0.0,0.0,15
6717,0.118,0.882,0.0,-0.4215,25
6718,0.0,0.759,0.241,0.5859,14
6719,0.0,1.0,0.0,0.0,30
6720,0.0,1.0,0.0,0.0,11
6721,0.0,1.0,0.0,0.0,21
