,neg,neu,pos,compound,word_count
61897,0.0,0.63,0.37,0.7672,18
61898,0.334,0.504,0.162,-0.4767,18
61899,0.0,1.0,0.0,0.0,5
61900,0.0,1.0,0.0,0.0,15
61901,0.492,0.508,0.0,-0.7003,9
61902,0.0,1.0,0.0,0.0,7
61903,0.0,1.0,0.0,0.0,8
61904,0.0,1.0,0.0,0.0,3
61905,0.0,1.0,0.0,0.0,6
61906,0.0,1.0,0.0,0.0,6
61907,0.0,1.0,0.0,0.0,5
61908,0.0,1.0,0.0,0.0,11
61909,0.185,0.815,0.0,-0.5106,21
61910,0.0,1.0,0.0,0.0,10
61911,0.0,1.0,0.0,0.0,20
61912,0.091,0.909,0.0,-0.296,23
61913,0.0,1.0,0.0,0.0,8
61914,0.0,1.0,0.0,0.0,12
61915,0.211,0.789,0.0,-0.4588,17
61916,0.108,0.802,0.09,-0.1531,30
61917,0.227,0.773,0.0,-0.6249,17
61918,0.0,0.946,0.054,0.3167,42
61919,0.0,0.417,0.583,0.6369,4
61920,0.0,0.844,0.156,0.664,25
61921,0.0,0.824,0.176,0.4588,15
61922,0.0,1.0,0.0,0.0,15
61923,0.13,0.754,0.116,-0.2263,57
61924,0.087,0.884,0.029,-0.4939,53
61925,0.0,1.0,0.0,0.0,14
61926,0.0,0.847,0.153,0.2023,11
61927,0.0,1.0,0.0,0.0,15
61928,0.153,0.847,0.0,-0.6908,27
61929,0.0,0.847,0.153,0.4404,18
61930,0.286,0.714,0.0,-0.6597,13
61931,0.0,0.781,0.219,0.4215,11
61932,0.042,0.958,0.0,-0.1406,38
61933,0.112,0.888,0.0,-0.34,24
61934,0.0,1.0,0.0,0.0,32
61935,0.559,0.441,0.0,-0.8225,8
61936,0.0,1.0,0.0,0.0,17
61937,0.0,1.0,0.0,0.0,31
61938,0.0,0.839,0.161,0.5267,25
61939,0.101,0.899,0.0,-0.6488,49
61940,0.0,0.945,0.055,0.101,26
61941,0.211,0.789,0.0,-0.6808,23
61942,0.0,1.0,0.0,0.0,14
61943,0.122,0.65,0.228,0.3818,20
61944,0.0,0.952,0.048,0.4019,57
61945,0.0,1.0,0.0,0.0,24
61946,0.0,1.0,0.0,0.0,8
61947,0.0,1.0,0.0,0.0,19
61948,0.209,0.749,0.043,-0.8834,46
61949,0.218,0.782,0.0,-0.5994,15
61950,0.075,0.925,0.0,-0.3612,34
61951,0.366,0.634,0.0,-0.6369,11
61952,0.179,0.821,0.0,-0.5423,17
61953,0.235,0.765,0.0,-0.872,31
61954,0.0,1.0,0.0,0.0,25
61955,0.0,1.0,0.0,0.0,15
61956,0.0,1.0,0.0,0.0,19
61957,0.0,1.0,0.0,0.0,16
61958,0.0,1.0,0.0,0.0,17
61959,0.0,1.0,0.0,0.0,6
61960,0.0,0.719,0.281,0.8555,29
61961,0.0,1.0,0.0,0.0,3
61962,0.125,0.875,0.0,-0.25,15
61963,0.0,0.887,0.113,0.4215,23
61964,0.0,1.0,0.0,0.0,4
61965,0.0,1.0,0.0,0.0,18
61966,0.0,1.0,0.0,0.0,6
61967,0.0,1.0,0.0,0.0,8
61968,0.0,1.0,0.0,0.0,4
61969,0.133,0.867,0.0,-0.5994,34
61970,0.14,0.86,0.0,-0.3818,17
61971,0.0,1.0,0.0,0.0,6
61972,0.12,0.88,0.0,-0.3818,21
61973,0.0,1.0,0.0,0.0,8
61974,0.0,0.585,0.415,0.7783,15
61975,0.127,0.558,0.315,0.7239,23
61976,0.239,0.644,0.117,-0.7246,39
61977,0.54,0.46,0.0,-0.8126,13
61978,0.0,1.0,0.0,0.0,7
61979,0.209,0.791,0.0,-0.6705,19
61980,0.155,0.845,0.0,-0.6597,26
61981,0.0,1.0,0.0,0.0,8
61982,0.268,0.732,0.0,-0.8689,27
61983,0.0,1.0,0.0,0.0,6
61984,0.0,0.644,0.356,0.7264,13
61985,0.091,0.909,0.0,-0.0516,14
61986,0.227,0.773,0.0,-0.6908,17
61987,0.0,1.0,0.0,0.0,37
61988,0.0,1.0,0.0,0.0,7
61989,0.0,0.775,0.225,0.4404,12
61990,0.133,0.867,0.0,-0.3182,17
61991,0.0,1.0,0.0,0.0,2
61992,0.0,1.0,0.0,0.0,7
61993,0.0,1.0,0.0,0.0,7
61994,0.0,1.0,0.0,0.0,27
61995,0.451,0.549,0.0,-0.6249,6
61996,0.0,1.0,0.0,0.0,5
61997,0.053,0.947,0.0,-0.1027,28
61998,0.216,0.784,0.0,-0.7241,25
61999,0.091,0.909,0.0,-0.5423,37
62000,0.0,0.909,0.091,0.4939,33
62001,0.0,0.881,0.119,0.5574,39
62002,0.306,0.694,0.0,-0.6597,12
62003,0.183,0.749,0.067,-0.6705,35
62004,0.0,1.0,0.0,0.0,20
62005,0.061,0.791,0.148,0.34,35
62006,0.0,0.93,0.07,0.2716,30
62007,0.048,0.952,0.0,-0.1531,33
62008,0.0,1.0,0.0,0.0,10
62009,0.0,1.0,0.0,0.0,11
62010,0.677,0.323,0.0,-0.2732,3
62011,0.116,0.884,0.0,-0.2732,18
62012,0.0,0.924,0.076,0.2023,24
62013,0.218,0.725,0.057,-0.7258,28
62014,0.095,0.856,0.05,-0.25,22
62015,0.0,1.0,0.0,0.0,19
62016,0.0,1.0,0.0,0.0,42
62017,0.0,0.87,0.13,0.2716,15
62018,0.0,1.0,0.0,0.0,9
62019,0.0,1.0,0.0,0.0,3
62020,0.039,0.933,0.028,-0.1551,55
62021,0.0,0.75,0.25,0.4588,10
62022,0.307,0.693,0.0,-0.2732,9
62023,0.0,0.894,0.106,0.3818,23
62024,0.0,1.0,0.0,0.0,10
62025,0.203,0.797,0.0,-0.4215,12
62026,0.271,0.729,0.0,-0.3818,9
62027,0.0,1.0,0.0,0.0,21
62028,0.0,1.0,0.0,0.0,22
62029,0.031,0.869,0.1,0.5719,51
62030,0.153,0.847,0.0,-0.6908,28
62031,0.0,0.824,0.176,0.4168,14
62032,0.133,0.867,0.0,-0.3182,16
62033,0.0,1.0,0.0,0.0,9
62034,0.0,0.781,0.219,0.4215,11
62035,0.0,1.0,0.0,0.0,7
62036,0.14,0.724,0.136,-0.0258,18
62037,0.0,1.0,0.0,0.0,3
62038,0.0,1.0,0.0,0.0,4
62039,0.0,1.0,0.0,0.0,6
62040,0.0,1.0,0.0,0.0,5
62041,0.164,0.725,0.112,-0.2342,17
62042,0.086,0.914,0.0,-0.1531,19
62043,0.216,0.784,0.0,-0.296,10
62044,0.0,0.655,0.345,0.3875,7
62045,0.0,1.0,0.0,0.0,4
62046,0.0,0.897,0.103,0.34,22
62047,0.0,1.0,0.0,0.0,9
62048,0.0,1.0,0.0,0.0,29
62049,0.0,0.706,0.294,0.6124,15
62050,0.11,0.89,0.0,-0.3818,22
62051,0.167,0.833,0.0,-0.5267,19
62052,0.151,0.693,0.156,0.0207,15
62053,0.083,0.591,0.327,0.7351,19
62054,0.263,0.439,0.298,0.1027,7
62055,0.272,0.728,0.0,-0.4575,10
62056,0.0,1.0,0.0,0.0,7
62057,0.231,0.769,0.0,-0.6908,21
62058,0.272,0.61,0.118,-0.5859,18
62059,0.164,0.836,0.0,-0.6908,25
62060,0.179,0.821,0.0,-0.5423,17
62061,0.0,0.824,0.176,0.5423,24
62062,0.112,0.794,0.094,-0.1779,35
62063,0.088,0.754,0.159,0.3612,41
62064,0.0,0.7,0.3,0.7184,16
62065,0.0,0.435,0.565,0.5994,4
62066,0.552,0.448,0.0,-0.4019,6
62067,0.662,0.338,0.0,-0.8316,10
62068,0.0,1.0,0.0,0.0,15
62069,0.0,1.0,0.0,0.0,8
62070,0.107,0.805,0.087,-0.1531,29
62071,0.068,0.826,0.106,0.316,32
62072,0.0,1.0,0.0,0.0,27
62073,0.367,0.38,0.253,-0.2263,5
62074,0.0,1.0,0.0,0.0,8
62075,0.136,0.806,0.058,-0.4215,34
62076,0.102,0.693,0.205,0.5279,27
62077,0.102,0.822,0.076,-0.0772,46
62078,0.067,0.881,0.052,-0.2023,51
62079,0.0,1.0,0.0,0.0,13
62080,0.167,0.808,0.026,-0.8885,70
62081,0.185,0.727,0.088,-0.7007,42
62082,0.111,0.889,0.0,-0.6124,53
62083,0.194,0.806,0.0,-0.6486,24
62084,0.067,0.853,0.081,0.1531,40
62085,0.131,0.869,0.0,-0.6808,41
62086,0.091,0.909,0.0,-0.611,45
62087,0.0,0.852,0.148,0.5719,29
62088,0.0,1.0,0.0,0.0,2
62089,0.11,0.89,0.0,-0.4767,28
62090,0.238,0.762,0.0,-0.3612,9
62091,0.0,0.585,0.415,0.7269,13
62092,0.0,1.0,0.0,0.0,2
62093,0.0,1.0,0.0,0.0,20
62094,0.0,1.0,0.0,0.0,6
62095,0.0,1.0,0.0,0.0,19
62096,0.0,1.0,0.0,0.0,11
62097,0.0,1.0,0.0,0.0,14
62098,0.099,0.901,0.0,-0.296,21
62099,0.227,0.773,0.0,-0.6249,15
62100,0.159,0.747,0.094,-0.25,26
62101,0.0,1.0,0.0,0.0,20
62102,0.0,1.0,0.0,0.0,2
62103,0.0,1.0,0.0,0.0,54
62104,0.0,0.878,0.122,0.4939,25
62105,0.0,0.652,0.348,0.7506,14
62106,0.0,1.0,0.0,0.0,10
62107,0.0,1.0,0.0,0.0,25
62108,0.246,0.754,0.0,-0.636,23
62109,0.0,1.0,0.0,0.0,3
62110,0.0,1.0,0.0,0.0,23
62111,0.0,1.0,0.0,0.0,8
62112,0.047,0.899,0.054,0.0772,44
62113,0.266,0.426,0.309,0.1027,7
62114,0.087,0.913,0.0,-0.296,24
62115,0.073,0.927,0.0,-0.296,29
62116,0.0,1.0,0.0,0.0,14
62117,0.0,1.0,0.0,0.0,17
62118,0.262,0.738,0.0,-0.9001,35
62119,0.0,0.867,0.133,0.3182,16
62120,0.238,0.762,0.0,-0.3612,9
62121,0.0,1.0,0.0,0.0,12
62122,0.0,1.0,0.0,0.0,17
62123,0.0,0.965,0.035,0.0516,34
62124,0.125,0.778,0.097,-0.1779,22
62125,0.052,0.698,0.249,0.836,36
62126,0.0,1.0,0.0,0.0,7
62127,0.0,0.667,0.333,0.6705,14
62128,0.08,0.803,0.117,0.25,25
62129,0.197,0.769,0.034,-0.743,29
62130,0.0,1.0,0.0,0.0,6
62131,0.08,0.92,0.0,-0.3818,31
62132,0.136,0.864,0.0,-0.296,15
62133,0.176,0.824,0.0,-0.6908,23
62134,0.0,1.0,0.0,0.0,5
62135,0.0,1.0,0.0,0.0,5
62136,0.106,0.788,0.105,-0.0094,24
62137,0.0,1.0,0.0,0.0,14
62138,0.0,1.0,0.0,0.0,8
62139,0.0,1.0,0.0,0.0,4
62140,0.0,1.0,0.0,0.0,15
62141,0.15,0.808,0.042,-0.5719,39
62142,0.0,0.739,0.261,0.8294,24
62143,0.0,1.0,0.0,0.0,21
62144,0.0,0.833,0.167,0.6369,23
62145,0.0,0.656,0.344,0.6369,9
62146,0.0,0.838,0.162,0.4404,16
62147,0.087,0.761,0.152,0.4215,24
62148,0.081,0.777,0.142,0.4215,26
62149,0.0,0.785,0.215,0.6249,16
62150,0.0,1.0,0.0,0.0,14
62151,0.15,0.85,0.0,-0.1511,10
62152,0.171,0.746,0.083,-0.3525,25
62153,0.0,1.0,0.0,0.0,26
62154,0.583,0.417,0.0,-0.4215,3
62155,0.0,1.0,0.0,0.0,5
62156,0.0,1.0,0.0,0.0,25
62157,0.041,0.959,0.0,-0.2023,45
62158,0.0,0.857,0.143,0.3612,16
62159,0.0,0.903,0.097,0.1027,14
62160,0.213,0.787,0.0,-0.5859,17
62161,0.262,0.583,0.155,-0.2732,10
62162,0.126,0.874,0.0,-0.3818,20
62163,0.0,0.756,0.244,0.4404,11
62164,0.394,0.606,0.0,-0.3818,6
62165,0.0,0.758,0.242,0.4939,11
62166,0.0,1.0,0.0,0.0,19
62167,0.359,0.641,0.0,-0.6808,13
62168,0.122,0.878,0.0,-0.2023,14
62169,0.0,1.0,0.0,0.0,13
62170,0.245,0.755,0.0,-0.3818,10
62171,0.0,0.769,0.231,0.7184,23
62172,0.188,0.812,0.0,-0.6597,20
62173,0.0,0.828,0.172,0.7384,32
62174,0.0,1.0,0.0,0.0,8
62175,0.0,1.0,0.0,0.0,12
62176,0.09,0.771,0.139,0.5574,45
62177,0.0,1.0,0.0,0.0,12
62178,0.305,0.493,0.202,-0.2732,13
62179,0.0,1.0,0.0,0.0,18
62180,0.119,0.824,0.057,-0.4005,42
62181,0.0,0.895,0.105,0.2755,19
62182,0.0,1.0,0.0,0.0,36
62183,0.052,0.948,0.0,-0.0516,23
62184,0.0,1.0,0.0,0.0,24
62185,0.0,1.0,0.0,0.0,20
62186,0.0,1.0,0.0,0.0,21
62187,0.175,0.667,0.158,-0.0516,10
62188,0.0,1.0,0.0,0.0,16
62189,0.0,0.593,0.407,0.6705,11
62190,0.217,0.783,0.0,-0.3612,13
62191,0.0,1.0,0.0,0.0,28
62192,0.0,1.0,0.0,0.0,9
62193,0.0,1.0,0.0,0.0,5
62194,0.191,0.809,0.0,-0.3818,14
62195,0.0,1.0,0.0,0.0,15
62196,0.0,0.905,0.095,0.3182,27
62197,0.0,1.0,0.0,0.0,6
62198,0.0,1.0,0.0,0.0,4
62199,0.0,1.0,0.0,0.0,2
62200,0.0,1.0,0.0,0.0,9
62201,0.0,1.0,0.0,0.0,2
62202,0.186,0.62,0.194,0.024,9
62203,0.0,0.612,0.388,0.2263,4
62204,0.119,0.881,0.0,-0.3182,18
62205,0.0,0.723,0.277,0.3182,8
62206,0.0,1.0,0.0,0.0,21
62207,0.0,1.0,0.0,0.0,8
62208,0.303,0.697,0.0,-0.6858,15
62209,0.0,1.0,0.0,0.0,16
62210,0.202,0.798,0.0,-0.5106,19
62211,0.231,0.769,0.0,-0.2732,9
62212,0.208,0.792,0.0,-0.2732,9
62213,0.086,0.876,0.038,-0.3612,70
62214,0.241,0.759,0.0,-0.2263,8
62215,0.0,1.0,0.0,0.0,13
62216,0.0,1.0,0.0,0.0,11
62217,0.204,0.446,0.35,0.3182,11
62218,0.0,1.0,0.0,0.0,3
62219,0.0,0.886,0.114,0.2023,16
62220,0.198,0.565,0.237,0.1779,12
62221,0.212,0.788,0.0,-0.7351,25
62222,0.042,0.766,0.192,0.7506,43
62223,0.14,0.86,0.0,-0.6597,28
62224,0.0,1.0,0.0,0.0,18
62225,0.175,0.754,0.072,-0.5553,21
62226,0.051,0.949,0.0,-0.128,29
62227,0.0,1.0,0.0,0.0,21
62228,0.223,0.724,0.053,-0.7269,31
62229,0.0,1.0,0.0,0.0,3
62230,0.0,1.0,0.0,0.0,5
62231,0.222,0.778,0.0,-0.6908,23
62232,0.0,0.754,0.246,0.7351,21
62233,0.0,0.718,0.282,0.7425,18
62234,0.0,1.0,0.0,0.0,14
62235,0.225,0.775,0.0,-0.4939,13
62236,0.0,1.0,0.0,0.0,31
62237,0.0,1.0,0.0,0.0,3
62238,0.636,0.364,0.0,-0.3595,4
62239,0.0,1.0,0.0,0.0,3
62240,0.059,0.823,0.118,0.2514,31
62241,0.0,0.925,0.075,0.3612,35
62242,0.0,1.0,0.0,0.0,15
62243,0.0,1.0,0.0,0.0,9
62244,0.0,1.0,0.0,0.0,11
62245,0.0,0.495,0.505,0.6249,7
62246,0.0,0.87,0.13,0.3182,26
62247,0.1,0.806,0.094,-0.0516,28
62248,0.086,0.914,0.0,-0.128,18
62249,0.042,0.958,0.0,-0.3612,60
62250,0.0,1.0,0.0,0.0,9
62251,0.156,0.844,0.0,-0.7906,40
62252,0.167,0.833,0.0,-0.3818,14
62253,0.149,0.851,0.0,-0.802,43
62254,0.0,1.0,0.0,0.0,18
62255,0.158,0.79,0.052,-0.6474,35
62256,0.229,0.749,0.023,-0.9384,68
62257,0.097,0.903,0.0,-0.4767,30
62258,0.257,0.743,0.0,-0.6705,14
62259,0.153,0.847,0.0,-0.6705,29
62260,0.0,0.737,0.263,0.3612,8
62261,0.186,0.702,0.112,-0.4215,21
62262,0.233,0.767,0.0,-0.765,29
62263,0.27,0.658,0.072,-0.8748,35
62264,0.304,0.696,0.0,-0.9482,45
62265,0.177,0.823,0.0,-0.5106,22
62266,0.173,0.827,0.0,-0.5574,25
62267,0.044,0.923,0.033,-0.1531,56
62268,0.0,1.0,0.0,0.0,28
62269,0.0,1.0,0.0,0.0,27
62270,0.286,0.714,0.0,-0.1531,5
62271,0.232,0.421,0.347,0.2732,6
62272,0.187,0.813,0.0,-0.5574,22
62273,0.104,0.803,0.093,-0.0613,19
62274,0.078,0.712,0.21,0.4019,24
62275,0.079,0.921,0.0,-0.0516,15
62276,0.209,0.791,0.0,-0.4019,17
62277,0.309,0.691,0.0,-0.6566,15
62278,0.111,0.889,0.0,-0.2484,19
62279,0.163,0.746,0.09,-0.765,54
62280,0.0,1.0,0.0,0.0,22
62281,0.0,1.0,0.0,0.0,21
62282,0.191,0.809,0.0,-0.3818,12
62283,0.255,0.745,0.0,-0.5859,16
62284,0.0,1.0,0.0,0.0,7
62285,0.234,0.766,0.0,-0.7506,24
62286,0.0,1.0,0.0,0.0,7
62287,0.0,1.0,0.0,0.0,28
62288,0.0,0.893,0.107,0.34,22
62289,0.133,0.788,0.079,-0.235,32
62290,0.028,0.972,0.0,-0.0516,46
62291,0.0,1.0,0.0,0.0,11
62292,0.17,0.568,0.261,0.2023,7
62293,0.492,0.508,0.0,-0.2263,5
62294,0.282,0.718,0.0,-0.7096,19
62295,0.0,0.87,0.13,0.2732,16
62296,0.0,1.0,0.0,0.0,25
62297,0.0,1.0,0.0,0.0,12
62298,0.0,0.801,0.199,0.7717,31
62299,0.0,0.946,0.054,0.2732,40
62300,0.151,0.756,0.093,-0.0772,21
62301,0.0,0.8,0.2,0.3612,11
62302,0.0,1.0,0.0,0.0,18
62303,0.116,0.884,0.0,-0.3612,20
62304,0.0,1.0,0.0,0.0,38
62305,0.155,0.845,0.0,-0.5574,28
62306,0.0,1.0,0.0,0.0,27
62307,0.0,1.0,0.0,0.0,14
62308,0.0,1.0,0.0,0.0,8
62309,0.0,1.0,0.0,0.0,14
62310,0.231,0.769,0.0,-0.4019,10
62311,0.224,0.776,0.0,-0.5994,20
62312,0.062,0.938,0.0,-0.0516,20
62313,0.218,0.782,0.0,-0.7717,27
62314,0.439,0.561,0.0,-0.6908,8
62315,0.0,1.0,0.0,0.0,5
62316,0.0,0.774,0.226,0.4215,15
62317,0.0,1.0,0.0,0.0,13
62318,0.0,1.0,0.0,0.0,8
62319,0.0,1.0,0.0,0.0,13
62320,0.0,1.0,0.0,0.0,28
62321,0.0,1.0,0.0,0.0,6
62322,0.0,0.924,0.076,0.2263,28
62323,0.174,0.826,0.0,-0.2755,11
62324,0.0,0.929,0.071,0.4404,41
62325,0.0,0.963,0.037,0.2263,51
62326,0.0,0.792,0.208,0.6705,23
62327,0.18,0.82,0.0,-0.6597,23
62328,0.0,1.0,0.0,0.0,24
62329,0.0,1.0,0.0,0.0,21
62330,0.0,1.0,0.0,0.0,34
62331,0.0,1.0,0.0,0.0,15
62332,0.212,0.611,0.177,-0.4767,25
62333,0.07,0.93,0.0,-0.4019,39
62334,0.0,1.0,0.0,0.0,39
62335,0.239,0.761,0.0,-0.296,9
62336,0.0,1.0,0.0,0.0,4
62337,0.092,0.879,0.029,-0.528,53
62338,0.0,0.779,0.221,0.5709,15
62339,0.0,1.0,0.0,0.0,49
62340,0.0,1.0,0.0,0.0,13
62341,0.049,0.9,0.051,0.0258,41
62342,0.0,1.0,0.0,0.0,7
62343,0.433,0.567,0.0,-0.7269,10
62344,0.0,0.419,0.581,0.91,13
62345,0.0,0.866,0.134,0.4767,25
62346,0.138,0.724,0.138,0.0,15
62347,0.0,1.0,0.0,0.0,17
62348,0.0,1.0,0.0,0.0,10
62349,0.377,0.623,0.0,-0.2057,4
62350,0.634,0.366,0.0,-0.6369,6
62351,0.0,0.459,0.541,0.7096,7
62352,0.14,0.86,0.0,-0.7778,51
62353,0.0,1.0,0.0,0.0,34
62354,0.0,1.0,0.0,0.0,15
62355,0.602,0.12,0.277,-0.4019,4
62356,0.0,1.0,0.0,0.0,3
62357,0.0,1.0,0.0,0.0,2
62358,0.62,0.38,0.0,-0.7088,4
62359,0.0,1.0,0.0,0.0,11
62360,0.0,1.0,0.0,0.0,5
62361,0.0,1.0,0.0,0.0,5
62362,0.045,0.955,0.0,-0.296,50
62363,0.214,0.573,0.214,0.25,14
62364,0.135,0.865,0.0,-0.3612,18
62365,0.385,0.615,0.0,-0.3612,5
62366,0.096,0.776,0.128,0.1779,19
62367,0.114,0.886,0.0,-0.4019,24
62368,0.0,1.0,0.0,0.0,12
62369,0.0,0.674,0.326,0.4404,8
62370,0.161,0.767,0.071,-0.8982,105
62371,0.0,0.838,0.162,0.4404,17
62372,0.161,0.427,0.412,0.6486,13
62373,0.0,1.0,0.0,0.0,22
62374,0.0,0.625,0.375,0.4588,6
62375,0.0,0.841,0.159,0.1326,9
62376,0.142,0.858,0.0,-0.2484,14
62377,0.0,1.0,0.0,0.0,13
62378,0.0,1.0,0.0,0.0,9
62379,0.0,1.0,0.0,0.0,2
62380,0.0,1.0,0.0,0.0,7
62381,0.176,0.793,0.032,-0.7964,44
62382,0.217,0.783,0.0,-0.3612,11
62383,0.107,0.494,0.399,0.7964,16
62384,0.0,1.0,0.0,0.0,15
62385,0.0,1.0,0.0,0.0,10
62386,0.2,0.8,0.0,-0.128,8
62387,0.0,1.0,0.0,0.0,9
62388,0.262,0.738,0.0,-0.4939,10
62389,0.0,1.0,0.0,0.0,7
62390,0.423,0.577,0.0,-0.296,4
62391,0.0,1.0,0.0,0.0,15
62392,0.0,0.843,0.157,0.507,25
62393,0.0,0.921,0.079,0.2263,27
62394,0.0,0.888,0.112,0.5267,28
62395,0.0,1.0,0.0,0.0,8
62396,0.677,0.323,0.0,-0.2732,2
62397,0.0,0.789,0.211,0.4939,13
62398,0.076,0.874,0.05,-0.1176,53
62399,0.0,0.4,0.6,0.4588,3
62400,0.0,1.0,0.0,0.0,17
62401,0.133,0.867,0.0,-0.3818,18
62402,0.0,1.0,0.0,0.0,12
62403,0.113,0.706,0.181,0.6428,55
62404,0.0,0.665,0.335,0.7615,16
62405,0.028,0.923,0.05,0.0516,53
62406,0.0,1.0,0.0,0.0,10
62407,0.213,0.787,0.0,-0.8591,38
62408,0.0,1.0,0.0,0.0,24
62409,0.081,0.871,0.048,-0.25,35
62410,0.0,1.0,0.0,0.0,20
62411,0.0,0.977,0.023,0.0644,58
62412,0.0,0.929,0.071,0.0772,19
62413,0.0,1.0,0.0,0.0,13
62414,0.144,0.856,0.0,-0.4019,24
62415,0.109,0.742,0.148,0.2263,19
62416,0.115,0.814,0.071,-0.3182,27
62417,0.137,0.753,0.11,-0.2023,25
62418,0.0,1.0,0.0,0.0,10
62419,0.0,1.0,0.0,0.0,25
62420,0.123,0.877,0.0,-0.5423,29
62421,0.0,1.0,0.0,0.0,26
62422,0.141,0.859,0.0,-0.6597,37
62423,0.123,0.762,0.115,-0.1027,47
62424,0.048,0.725,0.227,0.8246,40
62425,0.0,0.909,0.091,0.4588,31
62426,0.112,0.7,0.188,0.6249,57
62427,0.0,1.0,0.0,0.0,10
62428,0.0,1.0,0.0,0.0,8
62429,0.0,0.894,0.106,0.4939,29
62430,0.0,1.0,0.0,0.0,29
62431,0.0,0.927,0.073,0.2057,24
62432,0.213,0.72,0.067,-0.7579,31
62433,0.0,0.777,0.223,0.765,26
62434,0.0,0.904,0.096,0.5106,33
62435,0.459,0.541,0.0,-0.6249,8
62436,0.0,1.0,0.0,0.0,11
62437,0.403,0.597,0.0,-0.4019,5
62438,0.0,0.799,0.201,0.8316,35
62439,0.128,0.827,0.045,-0.4939,25
62440,0.0,1.0,0.0,0.0,13
62441,0.129,0.871,0.0,-0.7579,50
62442,0.193,0.731,0.076,-0.4867,31
62443,0.0,0.808,0.192,0.7845,32
62444,0.0,1.0,0.0,0.0,14
62445,0.208,0.792,0.0,-0.2732,9
62446,0.0,0.707,0.293,0.7003,16
62447,0.136,0.864,0.0,-0.7424,43
62448,0.0,1.0,0.0,0.0,50
62449,0.085,0.811,0.104,0.1263,24
62450,0.049,0.88,0.071,0.058,54
62451,0.0,1.0,0.0,0.0,12
62452,0.0,0.917,0.083,0.5719,45
62453,0.28,0.72,0.0,-0.5423,11
62454,0.753,0.247,0.0,-0.9826,21
62455,0.091,0.909,0.0,-0.4019,30
62456,0.359,0.641,0.0,-0.8126,19
62457,0.0,0.878,0.122,0.4939,27
62458,0.077,0.923,0.0,-0.128,19
62459,0.0,1.0,0.0,0.0,7
62460,0.089,0.638,0.272,0.6486,18
62461,0.0,1.0,0.0,0.0,9
62462,0.0,0.617,0.383,0.4767,7
62463,0.0,0.922,0.078,0.2755,27
62464,0.0,0.762,0.238,0.6124,18
62465,0.211,0.789,0.0,-0.34,10
62466,0.0,0.93,0.07,0.4588,44
62467,0.0,0.861,0.139,0.5429,31
62468,0.243,0.757,0.0,-0.8126,26
62469,0.06,0.94,0.0,-0.2263,32
62470,0.121,0.879,0.0,-0.5106,25
62471,0.341,0.659,0.0,-0.4767,8
62472,0.0,1.0,0.0,0.0,21
62473,0.07,0.759,0.171,0.4939,27
62474,0.067,0.719,0.215,0.876,47
62475,0.296,0.704,0.0,-0.743,18
62476,0.0,0.697,0.303,0.5379,9
62477,0.0,1.0,0.0,0.0,46
62478,0.0,0.748,0.252,0.6573,14
62479,0.0,0.87,0.13,0.9162,100
62480,0.0,1.0,0.0,0.0,26
62481,0.0,0.775,0.225,0.7814,32
62482,0.231,0.769,0.0,-0.6124,24
62483,0.0,1.0,0.0,0.0,3
62484,0.0,1.0,0.0,0.0,9
62485,0.281,0.719,0.0,-0.6486,15
62486,0.055,0.945,0.0,-0.3818,48
62487,0.0,1.0,0.0,0.0,15
62488,0.207,0.793,0.0,-0.6908,24
62489,0.161,0.806,0.033,-0.6486,31
62490,0.164,0.836,0.0,-0.6908,28
62491,0.226,0.774,0.0,-0.9022,44
62492,0.355,0.645,0.0,-0.296,5
62493,0.216,0.784,0.0,-0.296,9
62494,0.064,0.936,0.0,-0.128,26
62495,0.0,0.9,0.1,0.8519,87
62496,0.046,0.864,0.09,0.34,32
62497,0.0,0.887,0.113,0.4215,23
62498,0.0,1.0,0.0,0.0,53
62499,0.044,0.956,0.0,-0.2057,42
62500,0.352,0.648,0.0,-0.9081,26
62501,0.0,1.0,0.0,0.0,40
62502,0.0,0.76,0.24,0.9217,52
62503,0.115,0.885,0.0,-0.6908,37
62504,0.091,0.909,0.0,-0.3182,25
62505,0.147,0.853,0.0,-0.4767,20
62506,0.0,0.809,0.191,0.6369,26
62507,0.11,0.823,0.068,-0.5574,56
62508,0.0,1.0,0.0,0.0,23
62509,0.063,0.822,0.115,0.4404,33
62510,0.18,0.82,0.0,-0.296,13
62511,0.195,0.619,0.186,-0.0258,9
62512,0.119,0.812,0.069,-0.4588,35
62513,0.0,1.0,0.0,0.0,36
62514,0.254,0.746,0.0,-0.7003,20
62515,0.0,0.924,0.076,0.2023,23
62516,0.19,0.7,0.11,-0.1531,18
62517,0.12,0.88,0.0,-0.6124,49
62518,0.155,0.722,0.122,-0.1298,38
62519,0.0,1.0,0.0,0.0,14
62520,0.0,1.0,0.0,0.0,11
62521,0.0,1.0,0.0,0.0,32
62522,0.107,0.754,0.139,0.0772,35
62523,0.0,1.0,0.0,0.0,25
62524,0.107,0.846,0.047,-0.4019,43
62525,0.045,0.812,0.143,0.6908,53
62526,0.0,0.826,0.174,0.5563,18
62527,0.337,0.663,0.0,-0.6794,14
62528,0.0,1.0,0.0,0.0,3
62529,0.398,0.602,0.0,-0.8625,15
62530,0.103,0.753,0.144,0.1531,13
62531,0.0,1.0,0.0,0.0,12
62532,0.056,0.908,0.036,-0.1027,72
62533,0.093,0.863,0.045,-0.507,44
