,neg,neu,pos,compound,word_count
4603,0.0,1.0,0.0,0.0,9
4604,0.0,0.588,0.412,0.2732,5
4605,0.0,1.0,0.0,0.0,12
4606,0.0,1.0,0.0,0.0,34
4607,0.0,1.0,0.0,0.0,12
4608,0.0,1.0,0.0,0.0,7
4609,0.0,1.0,0.0,0.0,6
4610,0.0,0.58,0.42,0.4404,6
4611,0.0,1.0,0.0,0.0,2
4612,0.0,1.0,0.0,0.0,1
4613,0.0,1.0,0.0,0.0,12
4614,0.0,1.0,0.0,0.0,1
4615,0.0,0.625,0.375,0.4588,7
4616,0.0,1.0,0.0,0.0,3
4617,0.0,1.0,0.0,0.0,2
4618,0.0,1.0,0.0,0.0,1
4619,0.0,1.0,0.0,0.0,4
4620,0.0,1.0,0.0,0.0,3
4621,0.0,1.0,0.0,0.0,4
4622,0.0,0.295,0.705,0.3384,2
4623,0.0,1.0,0.0,0.0,5
4624,0.0,1.0,0.0,0.0,3
4625,0.0,1.0,0.0,0.0,9
4626,0.0,1.0,0.0,0.0,12
4627,0.0,1.0,0.0,0.0,3
4628,0.0,1.0,0.0,0.0,2
4629,0.0,0.0,0.0,0.0,0
4630,0.0,1.0,0.0,0.0,3
4631,0.0,0.794,0.206,0.4782,17
4632,0.0,1.0,0.0,0.0,4
4633,0.0,1.0,0.0,0.0,4
4634,0.649,0.351,0.0,-0.8121,7
4635,0.0,1.0,0.0,0.0,5
4636,0.0,0.294,0.706,0.3412,3
4637,0.116,0.884,0.0,-0.5849,31
4638,0.065,0.935,0.0,-0.1531,24
4639,0.123,0.877,0.0,-0.2755,17
4640,0.0,1.0,0.0,0.0,18
4641,0.344,0.656,0.0,-0.872,19
4642,0.105,0.85,0.045,-0.3612,23
4643,0.0,1.0,0.0,0.0,10
4644,0.131,0.869,0.0,-0.2755,16
4645,0.093,0.907,0.0,-0.5267,46
4646,0.097,0.903,0.0,-0.4767,30
4647,0.0,1.0,0.0,0.0,57
4648,0.0,1.0,0.0,0.0,10
4649,0.0,1.0,0.0,0.0,13
4650,0.0,1.0,0.0,0.0,9
4651,0.0,1.0,0.0,0.0,3
4652,0.0,0.731,0.269,0.4678,15
4653,0.0,1.0,0.0,0.0,11
4654,0.0,1.0,0.0,0.0,2
4655,0.164,0.836,0.0,-0.6705,24
4656,0.08,0.882,0.037,-0.4215,60
4657,0.0,1.0,0.0,0.0,16
4658,0.0,1.0,0.0,0.0,29
4659,0.0,1.0,0.0,0.0,21
4660,0.0,0.745,0.255,0.3384,9
4661,0.0,0.0,0.0,0.0,0
4662,0.182,0.818,0.0,-0.3976,14
4663,0.03,0.925,0.045,0.1531,41
4664,0.0,0.631,0.369,0.6249,10
4665,0.0,0.676,0.324,0.3384,6
4666,0.0,1.0,0.0,0.0,10
4667,0.0,1.0,0.0,0.0,1
4668,0.0,1.0,0.0,0.0,9
4669,0.0,1.0,0.0,0.0,11
4670,0.0,1.0,0.0,0.0,16
4671,0.0,1.0,0.0,0.0,7
4672,0.31,0.69,0.0,-0.6705,10
4673,0.0,1.0,0.0,0.0,3
4674,0.0,1.0,0.0,0.0,4
4675,0.0,1.0,0.0,0.0,7
4676,0.25,0.75,0.0,-0.25,6
4677,0.0,1.0,0.0,0.0,3
4678,0.0,1.0,0.0,0.0,5
4679,0.0,1.0,0.0,0.0,4
4680,0.0,1.0,0.0,0.0,7
4681,0.0,1.0,0.0,0.0,0
4682,0.0,1.0,0.0,0.0,4
4683,0.0,1.0,0.0,0.0,7
4684,0.0,0.828,0.172,0.3612,14
4685,0.0,0.0,0.0,0.0,0
4686,0.0,1.0,0.0,0.0,0
4687,0.0,0.674,0.326,0.4404,7
4688,0.0,0.408,0.592,0.7003,7
4689,0.0,0.568,0.432,0.5859,6
4690,0.0,0.469,0.531,0.5256,4
4691,0.0,1.0,0.0,0.0,3
4692,0.0,0.0,0.0,0.0,0
4693,0.092,0.826,0.083,-0.0654,25
4694,0.0,1.0,0.0,0.0,30
4695,0.0,1.0,0.0,0.0,1
4696,0.0,0.563,0.437,0.4767,5
4697,0.0,1.0,0.0,0.0,5
4698,0.192,0.739,0.068,-0.7717,47
4699,0.0,1.0,0.0,0.0,8
4700,0.19,0.81,0.0,-0.6908,21
4701,0.098,0.831,0.071,-0.2263,29
4702,0.0,0.721,0.279,0.4767,9
4703,0.341,0.659,0.0,-0.4782,7
4704,0.0,0.791,0.209,0.4404,12
4705,0.0,1.0,0.0,0.0,13
4706,0.0,0.856,0.144,0.4019,17
4707,0.206,0.794,0.0,-0.3252,10
4708,0.0,1.0,0.0,0.0,19
4709,0.0,0.861,0.139,0.4404,19
4710,0.0,0.808,0.192,0.6114,26
4711,0.0,0.896,0.104,0.5267,40
4712,0.169,0.831,0.0,-0.5023,18
4713,0.129,0.871,0.0,-0.5294,28
4714,0.0,1.0,0.0,0.0,20
4715,0.0,0.884,0.116,0.4404,23
4716,0.0,1.0,0.0,0.0,19
4717,0.0,1.0,0.0,0.0,32
4718,0.0,0.508,0.492,0.4404,4
4719,0.0,1.0,0.0,0.0,4
4720,0.0,1.0,0.0,0.0,14
4721,0.0,1.0,0.0,0.0,7
4722,0.0,1.0,0.0,0.0,11
4723,0.0,1.0,0.0,0.0,2
4724,0.0,1.0,0.0,0.0,4
4725,0.0,1.0,0.0,0.0,9
4726,0.0,1.0,0.0,0.0,4
4727,0.0,1.0,0.0,0.0,6
4728,0.0,1.0,0.0,0.0,3
4729,0.0,1.0,0.0,0.0,9
4730,0.0,1.0,0.0,0.0,6
4731,0.0,0.58,0.42,0.4404,6
4732,0.0,1.0,0.0,0.0,4
4733,0.0,1.0,0.0,0.0,8
4734,0.0,0.0,0.0,0.0,0
4735,0.0,1.0,0.0,0.0,4
4736,0.0,1.0,0.0,0.0,3
4737,0.0,0.526,0.474,0.4019,4
4738,0.0,1.0,0.0,0.0,49
4739,0.0,0.619,0.381,0.5719,9
4740,0.0,1.0,0.0,0.0,3
4741,0.0,1.0,0.0,0.0,11
4742,0.483,0.517,0.0,-0.6887,6
4743,0.0,1.0,0.0,0.0,2
4744,0.0,0.833,0.167,0.2498,12
4745,0.0,1.0,0.0,0.0,0
4746,0.0,0.864,0.136,0.4588,20
4747,0.0,0.0,0.0,0.0,0
4748,0.0,1.0,0.0,0.0,11
4749,0.0,1.0,0.0,0.0,6
4750,0.0,1.0,0.0,0.0,7
4751,0.0,1.0,0.0,0.0,1
4752,0.0,1.0,0.0,0.0,1
4753,0.643,0.357,0.0,-0.5574,4
4754,0.0,1.0,0.0,0.0,4
4755,0.0,0.0,0.0,0.0,0
4756,0.0,1.0,0.0,0.0,11
4757,0.0,0.615,0.385,0.3612,6
4758,0.0,0.263,0.737,0.4215,3
4759,0.0,1.0,0.0,0.0,3
4760,0.0,0.779,0.221,0.659,21
4761,0.0,1.0,0.0,0.0,12
4762,0.167,0.833,0.0,-0.3412,16
4763,0.0,1.0,0.0,0.0,5
4764,0.0,0.917,0.083,0.2263,23
4765,0.0,1.0,0.0,0.0,12
4766,0.0,0.762,0.238,0.3612,9
4767,0.0,0.667,0.333,0.3612,6
4768,0.492,0.508,0.0,-0.4404,5
4769,0.0,0.649,0.351,0.5023,8
4770,0.0,1.0,0.0,0.0,4
4771,0.0,1.0,0.0,0.0,10
4772,0.0,1.0,0.0,0.0,5
4773,0.0,1.0,0.0,0.0,6
4774,0.0,1.0,0.0,0.0,4
4775,0.0,1.0,0.0,0.0,7
4776,0.0,1.0,0.0,0.0,5
4777,0.0,0.904,0.096,0.4927,33
4778,0.0,1.0,0.0,0.0,18
4779,0.0,1.0,0.0,0.0,6
4780,0.395,0.605,0.0,-0.2411,5
4781,0.304,0.696,0.0,-0.5423,9
4782,0.0,1.0,0.0,0.0,2
4783,0.0,1.0,0.0,0.0,8
4784,0.0,0.545,0.455,0.3612,5
4785,0.0,1.0,0.0,0.0,5
4786,0.0,1.0,0.0,0.0,8
4787,0.0,0.755,0.245,0.0772,6
4788,0.0,1.0,0.0,0.0,6
4789,0.0,1.0,0.0,0.0,8
4790,0.2,0.8,0.0,-0.1281,8
4791,0.0,1.0,0.0,0.0,9
4792,0.149,0.851,0.0,-0.0572,9
4793,0.0,1.0,0.0,0.0,2
4794,0.0,0.763,0.237,0.5166,19
4795,0.0,1.0,0.0,0.0,13
4796,0.0,0.755,0.245,0.0772,5
4797,0.0,1.0,0.0,0.0,5
4798,0.0,0.448,0.552,0.5719,6
4799,0.0,1.0,0.0,0.0,1
4800,0.0,0.598,0.402,0.8126,16
4801,0.0,1.0,0.0,0.0,9
4802,0.0,1.0,0.0,0.0,5
4803,0.0,1.0,0.0,0.0,3
4804,0.524,0.476,0.0,-0.296,4
4805,0.0,0.813,0.187,0.3182,12
4806,0.341,0.659,0.0,-0.4767,9
4807,0.0,1.0,0.0,0.0,4
4808,0.0,1.0,0.0,0.0,2
4809,0.0,1.0,0.0,0.0,4
4810,0.0,1.0,0.0,0.0,7
4811,0.0,1.0,0.0,0.0,3
4812,0.0,0.444,0.556,0.3612,3
4813,0.0,1.0,0.0,0.0,21
4814,0.0,0.686,0.314,0.4939,9
4815,0.0,1.0,0.0,0.0,13
4816,0.0,1.0,0.0,0.0,6
4817,0.0,1.0,0.0,0.0,4
4818,0.0,1.0,0.0,0.0,1
4819,0.724,0.276,0.0,-0.3875,3
4820,0.0,1.0,0.0,0.0,4
4821,0.0,0.548,0.452,0.5106,5
4822,0.0,1.0,0.0,0.0,4
4823,0.0,1.0,0.0,0.0,1
4824,0.0,1.0,0.0,0.0,18
4825,0.0,1.0,0.0,0.0,5
4826,0.0,1.0,0.0,0.0,1
4827,0.0,1.0,0.0,0.0,5
4828,0.0,0.0,0.0,0.0,0
4829,0.0,0.69,0.31,0.4019,8
4830,0.0,0.4,0.6,0.4588,5
4831,0.0,1.0,0.0,0.0,8
4832,0.0,1.0,0.0,0.0,3
4833,0.0,1.0,0.0,0.0,16
4834,0.0,1.0,0.0,0.0,5
4835,0.0,1.0,0.0,0.0,7
4836,0.0,1.0,0.0,0.0,5
4837,0.0,1.0,0.0,0.0,4
4838,0.0,1.0,0.0,0.0,3
4839,0.0,0.597,0.403,0.6597,11
4840,0.0,1.0,0.0,0.0,3
4841,0.0,1.0,0.0,0.0,3
4842,0.0,1.0,0.0,0.0,4
4843,0.0,1.0,0.0,0.0,5
4844,0.464,0.536,0.0,-0.3818,5
4845,0.0,1.0,0.0,0.0,6
4846,0.0,0.783,0.217,0.3612,10
4847,0.081,0.833,0.086,0.0534,41
4848,0.0,1.0,0.0,0.0,22
4849,0.054,0.946,0.0,-0.1531,30
4850,0.0,1.0,0.0,0.0,6
4851,0.0,1.0,0.0,0.0,27
4852,0.0,1.0,0.0,0.0,4
4853,0.0,1.0,0.0,0.0,3
4854,0.0,0.888,0.112,0.4404,24
4855,0.109,0.845,0.046,-0.4767,49
4856,0.318,0.682,0.0,-0.4215,7
4857,0.0,1.0,0.0,0.0,4
4858,0.153,0.847,0.0,-0.7003,35
4859,0.137,0.863,0.0,-0.4019,18
4860,0.143,0.714,0.143,0.0,10
4861,0.0,0.942,0.058,0.2732,37
4862,0.116,0.884,0.0,-0.4404,24
4863,0.0,1.0,0.0,0.0,12
4864,0.204,0.796,0.0,-0.6249,17
4865,0.0,1.0,0.0,0.0,1
4866,0.0,1.0,0.0,0.0,16
4867,0.249,0.751,0.0,-0.8225,31
4868,0.0,0.92,0.08,0.6249,50
4869,0.0,1.0,0.0,0.0,26
4870,0.0,0.866,0.134,0.4019,27
4871,0.0,1.0,0.0,0.0,14
4872,0.0,0.686,0.314,0.4939,9
4873,0.153,0.847,0.0,-0.2023,11
4874,0.0,1.0,0.0,0.0,16
4875,0.0,0.775,0.225,0.4927,13
4876,0.0,0.775,0.225,0.4939,12
4877,0.0,1.0,0.0,0.0,4
4878,0.0,1.0,0.0,0.0,9
4879,0.0,1.0,0.0,0.0,2
4880,0.0,1.0,0.0,0.0,8
4881,0.0,0.812,0.188,0.4588,15
4882,0.134,0.866,0.0,-0.3875,20
4883,0.0,0.0,0.0,0.0,0
4884,0.0,0.385,0.615,0.4939,4
4885,0.0,1.0,0.0,0.0,13
4886,0.0,1.0,0.0,0.0,4
4887,0.315,0.605,0.081,-0.8834,31
4888,0.0,1.0,0.0,0.0,3
4889,0.8,0.2,0.0,-0.6124,3
4890,0.0,1.0,0.0,0.0,12
4891,0.0,1.0,0.0,0.0,4
4892,0.0,0.728,0.272,0.5773,12
4893,0.0,1.0,0.0,0.0,11
4894,0.142,0.818,0.04,-0.7269,47
4895,0.0,1.0,0.0,0.0,5
4896,0.0,1.0,0.0,0.0,8
4897,0.0,1.0,0.0,0.0,7
4898,0.54,0.46,0.0,-0.6908,5
4899,0.16,0.71,0.13,-0.128,15
4900,0.124,0.876,0.0,-0.3089,18
4901,0.672,0.328,0.0,-0.4767,4
4902,0.0,1.0,0.0,0.0,5
4903,0.0,1.0,0.0,0.0,5
4904,0.0,1.0,0.0,0.0,4
4905,0.0,1.0,0.0,0.0,5
4906,0.0,1.0,0.0,0.0,6
4907,0.0,1.0,0.0,0.0,3
4908,0.0,1.0,0.0,0.0,3
4909,0.0,1.0,0.0,0.0,3
4910,0.0,0.732,0.268,0.5095,10
4911,0.0,1.0,0.0,0.0,7
4912,0.0,1.0,0.0,0.0,8
4913,0.304,0.696,0.0,-0.5423,8
4914,0.0,0.0,0.0,0.0,0
4915,0.0,1.0,0.0,0.0,1
4916,0.0,1.0,0.0,0.0,3
4917,0.0,0.0,0.0,0.0,0
4918,0.0,1.0,0.0,0.0,5
4919,0.0,0.802,0.198,0.5346,21
4920,0.0,1.0,0.0,0.0,7
4921,0.0,0.419,0.581,0.4168,4
4922,0.197,0.803,0.0,-0.4023,13
4923,0.0,0.256,0.744,0.4404,3
4924,0.067,0.933,0.0,-0.0572,21
4925,0.0,1.0,0.0,0.0,3
4926,0.174,0.826,0.0,-0.2263,11
4927,0.0,1.0,0.0,0.0,9
4928,0.0,0.95,0.05,0.3612,49
4929,0.19,0.81,0.0,-0.5096,16
4930,0.141,0.859,0.0,-0.7096,38
4931,0.114,0.692,0.193,0.3169,24
4932,0.0,0.884,0.116,0.3612,20
4933,0.044,0.876,0.08,0.3582,38
4934,0.056,0.944,0.0,-0.0191,20
4935,0.116,0.821,0.062,-0.3612,25
4936,0.0,1.0,0.0,0.0,6
4937,0.0,1.0,0.0,0.0,12
4938,0.108,0.788,0.104,-0.0387,30
4939,0.0,1.0,0.0,0.0,11
4940,0.0,1.0,0.0,0.0,39
4941,0.0,0.698,0.302,0.0772,4
4942,0.0,1.0,0.0,0.0,2
4943,0.0,0.615,0.385,0.3612,7
4944,0.0,1.0,0.0,0.0,9
4945,0.0,1.0,0.0,0.0,3
4946,0.0,1.0,0.0,0.0,26
4947,0.0,1.0,0.0,0.0,4
4948,0.0,0.556,0.444,0.6115,6
4949,0.0,1.0,0.0,0.0,4
4950,0.206,0.412,0.381,0.4019,6
4951,0.204,0.51,0.286,0.2023,7
4952,0.0,1.0,0.0,0.0,14
4953,0.0,1.0,0.0,0.0,35
4954,0.0,0.842,0.158,0.4939,18
4955,0.0,1.0,0.0,0.0,0
4956,0.079,0.921,0.0,-0.5423,42
4957,0.0,0.813,0.187,0.3182,11
4958,0.0,1.0,0.0,0.0,7
4959,0.0,1.0,0.0,0.0,8
4960,0.0,0.744,0.256,0.3412,9
4961,0.0,0.815,0.185,0.5267,18
4962,0.0,1.0,0.0,0.0,8
4963,0.0,1.0,0.0,0.0,7
4964,0.281,0.719,0.0,-0.5994,11
4965,0.0,1.0,0.0,0.0,6
4966,0.0,1.0,0.0,0.0,9
4967,0.0,1.0,0.0,0.0,15
4968,0.267,0.733,0.0,-0.2924,7
4969,0.0,1.0,0.0,0.0,9
4970,0.0,1.0,0.0,0.0,8
4971,0.0,1.0,0.0,0.0,11
4972,0.0,1.0,0.0,0.0,10
4973,0.0,1.0,0.0,0.0,11
4974,0.325,0.675,0.0,-0.3412,9
4975,0.0,1.0,0.0,0.0,6
4976,0.0,0.0,0.0,0.0,0
4977,0.0,0.556,0.444,0.4927,6
4978,0.0,0.743,0.257,0.6369,17
4979,0.0,0.818,0.182,0.4404,14
4980,0.0,1.0,0.0,0.0,10
4981,0.0,1.0,0.0,0.0,11
4982,0.357,0.643,0.0,-0.1695,5
4983,0.348,0.652,0.0,-0.4939,7
4984,0.0,1.0,0.0,0.0,4
4985,0.0,1.0,0.0,0.0,1
4986,0.0,1.0,0.0,0.0,1
4987,0.0,1.0,0.0,0.0,5
4988,0.0,1.0,0.0,0.0,7
4989,0.0,1.0,0.0,0.0,6
4990,0.0,1.0,0.0,0.0,6
4991,0.0,0.715,0.285,0.3384,7
4992,0.0,1.0,0.0,0.0,10
4993,0.351,0.649,0.0,-0.4019,7
4994,0.0,0.931,0.069,0.2144,33
4995,0.0,1.0,0.0,0.0,6
4996,0.0,0.526,0.474,0.4019,5
4997,0.196,0.804,0.0,-0.0572,8
4998,0.0,1.0,0.0,0.0,9
4999,0.0,1.0,0.0,0.0,5
5000,0.0,1.0,0.0,0.0,1
5001,0.0,1.0,0.0,0.0,4
5002,0.466,0.172,0.362,-0.1531,3
5003,0.341,0.659,0.0,-0.4767,8
5004,0.0,1.0,0.0,0.0,7
5005,0.0,1.0,0.0,0.0,9
5006,0.0,1.0,0.0,0.0,1
5007,0.0,0.665,0.335,0.8766,25
5008,0.0,1.0,0.0,0.0,5
5009,0.0,0.953,0.047,0.2006,38
5010,0.0,1.0,0.0,0.0,2
5011,0.157,0.648,0.194,0.2023,17
5012,0.0,1.0,0.0,0.0,2
5013,0.149,0.851,0.0,-0.0572,9
5014,0.0,1.0,0.0,0.0,10
5015,0.355,0.645,0.0,-0.296,5
5016,0.0,0.707,0.293,0.4404,7
5017,0.688,0.312,0.0,-0.296,2
5018,0.0,1.0,0.0,0.0,9
5019,0.039,0.828,0.133,0.5919,41
5020,0.0,0.566,0.434,0.3182,4
5021,0.0,0.0,0.0,0.0,0
5022,0.0,0.794,0.206,0.3818,11
5023,0.188,0.812,0.0,-0.5023,15
5024,0.0,0.898,0.102,0.3818,25
5025,0.0,0.696,0.304,0.8988,28
5026,0.0,0.915,0.085,0.34,27
5027,0.0,0.919,0.081,0.3182,29
5028,0.0,1.0,0.0,0.0,23
5029,0.084,0.916,0.0,-0.296,25
5030,0.0,0.797,0.203,0.7269,30
5031,0.0,0.737,0.263,0.3612,10
5032,0.0,1.0,0.0,0.0,6
5033,0.0,0.631,0.369,0.624,8
5034,0.0,0.769,0.231,0.2023,7
5035,0.318,0.682,0.0,-0.4215,7
5036,0.0,1.0,0.0,0.0,7
5037,0.0,1.0,0.0,0.0,2
5038,0.0,1.0,0.0,0.0,6
5039,0.0,0.741,0.259,0.2732,7
5040,0.0,1.0,0.0,0.0,4
5041,0.0,0.0,0.0,0.0,0
5042,0.0,1.0,0.0,0.0,6
5043,0.0,1.0,0.0,0.0,3
5044,0.0,1.0,0.0,0.0,6
5045,0.0,1.0,0.0,0.0,9
5046,0.0,1.0,0.0,0.0,9
5047,0.0,1.0,0.0,0.0,6
5048,0.0,0.792,0.208,0.6943,21
5049,0.0,1.0,0.0,0.0,5
5050,0.123,0.877,0.0,-0.4215,22
5051,0.0,1.0,0.0,0.0,6
5052,0.0,1.0,0.0,0.0,7
5053,0.0,0.462,0.538,0.5423,4
5054,0.0,1.0,0.0,0.0,12
5055,0.0,1.0,0.0,0.0,7
5056,0.0,1.0,0.0,0.0,8
5057,0.0,0.0,0.0,0.0,0
5058,0.0,1.0,0.0,0.0,5
5059,0.0,1.0,0.0,0.0,7
5060,0.0,1.0,0.0,0.0,8
5061,0.0,1.0,0.0,0.0,5
5062,0.0,1.0,0.0,0.0,9
5063,0.0,0.791,0.209,0.4902,14
5064,0.0,0.732,0.268,0.296,8
5065,0.107,0.893,0.0,-0.34,24
5066,0.0,1.0,0.0,0.0,7
5067,0.0,0.625,0.375,0.2023,5
5068,0.0,1.0,0.0,0.0,6
5069,0.0,1.0,0.0,0.0,4
5070,0.0,1.0,0.0,0.0,7
5071,0.0,1.0,0.0,0.0,8
5072,0.0,0.805,0.195,0.4404,15
5073,0.0,1.0,0.0,0.0,10
5074,0.0,1.0,0.0,0.0,4
5075,0.0,1.0,0.0,0.0,2
5076,0.0,1.0,0.0,0.0,5
5077,0.0,1.0,0.0,0.0,11
5078,0.0,1.0,0.0,0.0,21
5079,0.0,1.0,0.0,0.0,10
5080,0.0,0.923,0.077,0.3612,35
5081,0.0,1.0,0.0,0.0,15
5082,0.0,1.0,0.0,0.0,2
5083,0.169,0.831,0.0,-0.0572,9
5084,0.196,0.804,0.0,-0.0572,7
5085,0.0,1.0,0.0,0.0,2
5086,0.0,1.0,0.0,0.0,9
5087,0.0,1.0,0.0,0.0,12
5088,0.0,1.0,0.0,0.0,5
5089,0.0,1.0,0.0,0.0,7
5090,0.0,1.0,0.0,0.0,4
5091,0.15,0.85,0.0,-0.4993,28
5092,0.0,1.0,0.0,0.0,4
5093,0.0,0.588,0.412,0.2732,4
5094,0.063,0.836,0.1,0.2467,51
5095,0.0,1.0,0.0,0.0,7
5096,0.0,1.0,0.0,0.0,5
5097,0.0,1.0,0.0,0.0,2
5098,0.0,0.0,0.0,0.0,0
5099,0.0,0.839,0.161,0.3612,14
5100,0.0,1.0,0.0,0.0,10
5101,0.0,1.0,0.0,0.0,2
5102,0.15,0.734,0.115,-0.25,23
5103,0.0,0.667,0.333,0.3612,6
5104,0.0,1.0,0.0,0.0,10
5105,0.0,1.0,0.0,0.0,5
5106,0.0,1.0,0.0,0.0,2
5107,0.0,0.5,0.5,0.4588,5
5108,0.0,1.0,0.0,0.0,6
5109,0.0,0.61,0.39,0.4927,7
5110,0.0,0.633,0.367,0.4404,7
5111,0.0,1.0,0.0,0.0,5
5112,0.0,1.0,0.0,0.0,4
5113,0.0,1.0,0.0,0.0,3
5114,0.0,0.4,0.6,0.4588,3
5115,0.0,1.0,0.0,0.0,4
5116,0.14,0.86,0.0,-0.0772,11
5117,0.0,1.0,0.0,0.0,8
5118,0.0,0.674,0.326,0.5251,10
5119,0.0,1.0,0.0,0.0,5
5120,0.0,1.0,0.0,0.0,5
5121,0.0,1.0,0.0,0.0,2
5122,0.0,0.396,0.604,0.7269,7
5123,0.0,1.0,0.0,0.0,6
5124,0.0,1.0,0.0,0.0,4
5125,0.0,1.0,0.0,0.0,11
5126,0.0,1.0,0.0,0.0,7
5127,0.141,0.859,0.0,-0.4199,22
5128,0.212,0.788,0.0,-0.5106,20
5129,0.508,0.492,0.0,-0.4767,4
5130,0.0,1.0,0.0,0.0,12
5131,0.0,1.0,0.0,0.0,2
5132,0.0,0.559,0.441,0.6948,8
5133,0.109,0.592,0.299,0.7003,26
5134,0.0,1.0,0.0,0.0,12
5135,0.0,1.0,0.0,0.0,5
5136,0.133,0.867,0.0,-0.0572,10
5137,0.0,1.0,0.0,0.0,10
5138,0.0,1.0,0.0,0.0,4
5139,0.0,1.0,0.0,0.0,28
5140,0.0,0.692,0.308,0.7379,16
5141,0.0,0.926,0.074,0.0516,16
5142,0.0,1.0,0.0,0.0,24
5143,0.0,1.0,0.0,0.0,10
5144,0.0,1.0,0.0,0.0,9
5145,0.417,0.583,0.0,-0.5106,10
5146,0.357,0.643,0.0,-0.4168,8
5147,0.0,1.0,0.0,0.0,29
5148,0.0,0.861,0.139,0.3804,18
5149,0.0,1.0,0.0,0.0,11
5150,0.0,1.0,0.0,0.0,3
5151,0.0,1.0,0.0,0.0,5
5152,0.0,0.477,0.523,0.659,7
5153,0.0,1.0,0.0,0.0,5
5154,0.383,0.617,0.0,-0.357,6
5155,0.355,0.645,0.0,-0.296,6
5156,0.0,1.0,0.0,0.0,13
5157,0.0,1.0,0.0,0.0,23
5158,0.0,1.0,0.0,0.0,3
5159,0.0,1.0,0.0,0.0,14
5160,0.0,1.0,0.0,0.0,4
5161,0.163,0.444,0.393,0.4767,10
5162,0.0,1.0,0.0,0.0,6
5163,0.0,0.589,0.411,0.8267,14
5164,0.0,1.0,0.0,0.0,8
5165,0.0,0.58,0.42,0.4404,5
5166,0.0,0.641,0.359,0.4215,7
5167,0.0,0.566,0.434,0.3182,4
5168,0.0,0.0,0.0,0.0,0
5169,0.0,0.706,0.294,0.3612,10
5170,0.0,1.0,0.0,0.0,4
5171,0.0,0.839,0.161,0.3612,15
5172,0.0,1.0,0.0,0.0,7
5173,0.0,0.506,0.494,0.5994,6
5174,0.221,0.574,0.205,-0.0516,11
5175,0.0,0.834,0.166,0.4927,20
5176,0.0,1.0,0.0,0.0,11
5177,0.0,0.742,0.258,0.1877,7
5178,0.239,0.761,0.0,-0.296,9
5179,0.0,0.686,0.314,0.6705,14
5180,0.279,0.721,0.0,-0.4754,9
5181,0.0,0.783,0.217,0.6124,22
5182,0.0,0.0,0.0,0.0,0
5183,0.0,1.0,0.0,0.0,6
5184,0.0,0.653,0.347,0.4927,8
5185,0.0,1.0,0.0,0.0,4
5186,0.0,1.0,0.0,0.0,4
5187,0.0,1.0,0.0,0.0,2
5188,0.0,1.0,0.0,0.0,9
5189,0.0,1.0,0.0,0.0,9
5190,0.0,1.0,0.0,0.0,7
5191,0.0,1.0,0.0,0.0,8
5192,0.0,1.0,0.0,0.0,14
5193,0.0,1.0,0.0,0.0,7
5194,0.152,0.759,0.09,-0.2263,14
5195,0.0,1.0,0.0,0.0,3
5196,0.0,1.0,0.0,0.0,12
5197,0.0,0.794,0.206,0.0772,6
5198,0.0,1.0,0.0,0.0,13
5199,0.0,0.675,0.325,0.3412,8
5200,0.0,1.0,0.0,0.0,7
5201,0.0,1.0,0.0,0.0,3
5202,0.0,0.743,0.257,0.4208,14
5203,0.28,0.72,0.0,-0.3252,8
5204,0.0,1.0,0.0,0.0,7
5205,0.0,1.0,0.0,0.0,9
5206,0.0,1.0,0.0,0.0,12
5207,0.0,1.0,0.0,0.0,11
5208,0.0,0.444,0.556,0.3612,4
5209,0.0,1.0,0.0,0.0,8
5210,0.0,1.0,0.0,0.0,5
5211,0.0,0.7,0.3,0.4588,9
5212,0.0,1.0,0.0,0.0,4
5213,0.0,1.0,0.0,0.0,10
5214,0.0,1.0,0.0,0.0,5
5215,0.0,1.0,0.0,0.0,10
5216,0.0,0.417,0.583,0.4215,4
5217,0.277,0.723,0.0,-0.3182,7
5218,0.0,1.0,0.0,0.0,3
5219,0.0,1.0,0.0,0.0,3
5220,0.109,0.891,0.0,-0.4215,26
5221,0.0,1.0,0.0,0.0,6
5222,0.0,1.0,0.0,0.0,12
5223,0.0,0.762,0.238,0.5773,16
5224,0.0,1.0,0.0,0.0,5
5225,0.0,0.709,0.291,0.5719,11
5226,0.0,1.0,0.0,0.0,4
5227,0.0,1.0,0.0,0.0,11
5228,0.0,1.0,0.0,0.0,4
5229,0.0,0.743,0.257,0.631,14
5230,0.0,1.0,0.0,0.0,4
5231,0.0,1.0,0.0,0.0,9
5232,0.0,1.0,0.0,0.0,7
5233,0.0,0.408,0.592,0.8271,10
5234,0.0,1.0,0.0,0.0,11
5235,0.0,1.0,0.0,0.0,14
5236,0.0,1.0,0.0,0.0,4
5237,0.0,1.0,0.0,0.0,7
5238,0.0,1.0,0.0,0.0,2
5239,0.0,1.0,0.0,0.0,6
5240,0.459,0.541,0.0,-0.5267,5
5241,0.0,0.419,0.581,0.4168,4
5242,0.0,0.588,0.412,0.4215,5
5243,0.237,0.43,0.333,0.2263,7
5244,0.0,1.0,0.0,0.0,2
5245,0.0,1.0,0.0,0.0,3
5246,0.0,1.0,0.0,0.0,3
5247,0.0,0.755,0.245,0.0772,6
5248,0.0,0.668,0.332,0.357,7
5249,0.0,0.753,0.247,0.3182,8
5250,0.0,0.667,0.333,0.6705,14
5251,0.0,1.0,0.0,0.0,6
