,neg,neu,pos,compound,word_count
4599,0.0,0.707,0.293,0.4404,10
4600,0.0,1.0,0.0,0.0,4
4601,0.425,0.575,0.0,-0.5719,6
4602,0.0,1.0,0.0,0.0,5
4603,0.0,1.0,0.0,0.0,5
4604,0.0,1.0,0.0,0.0,17
4605,0.13,0.87,0.0,-0.128,11
4606,0.192,0.808,0.0,-0.2263,11
4607,0.0,0.706,0.294,0.3612,7
4608,0.0,1.0,0.0,0.0,2
4609,0.0,1.0,0.0,0.0,1
4610,0.0,0.517,0.483,0.4215,4
4611,0.135,0.865,0.0,-0.1027,14
4612,0.297,0.703,0.0,-0.2755,7
4613,0.0,1.0,0.0,0.0,4
4614,0.0,0.88,0.12,0.128,13
4615,0.0,1.0,0.0,0.0,5
4616,0.0,1.0,0.0,0.0,4
4617,0.0,1.0,0.0,0.0,1
4618,0.0,1.0,0.0,0.0,4
4619,0.0,0.417,0.583,0.6808,6
4620,0.0,1.0,0.0,0.0,1
4621,0.0,1.0,0.0,0.0,3
4622,0.0,1.0,0.0,0.0,4
4623,0.0,1.0,0.0,0.0,14
4624,0.0,1.0,0.0,0.0,4
4625,0.0,1.0,0.0,0.0,3
4626,0.0,1.0,0.0,0.0,5
4627,0.0,1.0,0.0,0.0,4
4628,0.568,0.123,0.309,-0.4767,3
4629,0.6,0.4,0.0,-0.4588,3
4630,0.437,0.563,0.0,-0.4767,7
4631,0.0,1.0,0.0,0.0,5
4632,0.605,0.395,0.0,-0.6808,5
4633,0.0,1.0,0.0,0.0,11
4634,0.0,1.0,0.0,0.0,4
4635,0.0,1.0,0.0,0.0,1
4636,0.608,0.392,0.0,-0.4767,3
4637,0.219,0.747,0.034,-0.5686,32
4638,0.0,0.615,0.385,0.3612,6
4639,0.0,1.0,0.0,0.0,1
4640,0.0,0.7,0.3,0.4588,9
4641,0.0,1.0,0.0,0.0,5
4642,0.0,0.563,0.437,0.4767,5
4643,0.0,1.0,0.0,0.0,4
4644,0.0,1.0,0.0,0.0,10
4645,0.0,1.0,0.0,0.0,6
4646,0.0,0.674,0.326,0.4404,8
4647,0.0,1.0,0.0,0.0,1
4648,0.0,0.548,0.452,0.5106,6
4649,0.0,1.0,0.0,0.0,3
4650,0.0,0.577,0.423,0.5267,10
4651,0.0,1.0,0.0,0.0,7
4652,0.0,0.417,0.583,0.6361,4
4653,0.0,1.0,0.0,0.0,7
4654,0.0,1.0,0.0,0.0,10
4655,0.0,0.793,0.207,0.6652,18
4656,0.0,0.761,0.239,0.2235,7
4657,0.0,0.575,0.425,0.5719,6
4658,0.0,0.754,0.246,0.8468,27
4659,0.0,1.0,0.0,0.0,8
4660,0.0,0.484,0.516,0.4927,4
4661,0.0,1.0,0.0,0.0,3
4662,0.0,0.508,0.492,0.4404,4
4663,0.269,0.414,0.317,-0.0772,10
4664,0.268,0.661,0.071,-0.4895,19
4665,0.337,0.355,0.308,-0.128,11
4666,0.0,0.714,0.286,0.4215,8
4667,0.0,1.0,0.0,0.0,12
4668,0.0,1.0,0.0,0.0,13
4669,0.114,0.886,0.0,-0.4005,26
4670,0.0,1.0,0.0,0.0,7
4671,0.0,1.0,0.0,0.0,10
4672,0.0,1.0,0.0,0.0,11
4673,0.0,1.0,0.0,0.0,10
4674,0.112,0.664,0.224,0.2944,16
4675,0.187,0.813,0.0,-0.4432,21
4676,0.0,0.824,0.176,0.128,9
4677,0.0,1.0,0.0,0.0,10
4678,0.0,0.818,0.182,0.4404,14
4679,0.0,1.0,0.0,0.0,9
4680,0.0,1.0,0.0,0.0,5
4681,0.0,1.0,0.0,0.0,9
4682,0.0,1.0,0.0,0.0,10
4683,0.0,0.357,0.643,0.5574,4
4684,0.0,1.0,0.0,0.0,11
4685,0.0,1.0,0.0,0.0,8
4686,0.0,1.0,0.0,0.0,10
4687,0.0,1.0,0.0,0.0,5
4688,0.104,0.896,0.0,-0.296,20
4689,0.62,0.38,0.0,-0.7088,5
4690,0.0,1.0,0.0,0.0,18
4691,0.0,0.58,0.42,0.4404,5
4692,0.535,0.465,0.0,-0.6808,5
4693,0.479,0.521,0.0,-0.6808,6
4694,0.0,0.563,0.437,0.4767,5
4695,0.0,1.0,0.0,0.0,2
4696,0.0,0.679,0.321,0.7964,19
4697,0.0,0.61,0.39,0.4939,8
4698,0.0,1.0,0.0,0.0,10
4699,0.0,1.0,0.0,0.0,7
4700,0.213,0.787,0.0,-0.2263,8
4701,0.0,1.0,0.0,0.0,4
4702,0.0,1.0,0.0,0.0,11
4703,0.0,1.0,0.0,0.0,7
4704,0.209,0.791,0.0,-0.2755,9
4705,0.574,0.426,0.0,-0.6597,6
4706,0.0,0.526,0.474,0.4019,4
4707,0.0,1.0,0.0,0.0,8
4708,0.0,1.0,0.0,0.0,5
4709,0.0,0.756,0.244,0.4404,10
4710,0.0,0.648,0.352,0.7152,17
4711,0.0,0.899,0.101,0.2023,17
4712,0.0,0.71,0.29,0.6486,16
4713,0.0,0.725,0.275,0.2263,7
4714,0.0,0.707,0.293,0.4404,9
4715,0.0,0.411,0.589,0.5106,6
4716,0.0,0.847,0.153,0.2263,20
4717,0.368,0.632,0.0,-0.3252,6
4718,0.0,1.0,0.0,0.0,9
4719,0.273,0.727,0.0,-0.3875,9
4720,0.0,1.0,0.0,0.0,11
4721,0.0,1.0,0.0,0.0,19
4722,0.339,0.661,0.0,-0.6825,11
4723,0.747,0.253,0.0,-0.7096,5
4724,0.329,0.274,0.397,0.128,5
4725,0.329,0.274,0.397,0.128,5
4726,0.0,0.596,0.404,0.2584,4
4727,0.277,0.536,0.188,-0.25,9
4728,0.333,0.392,0.275,-0.1531,7
4729,0.195,0.805,0.0,-0.5267,16
4730,0.298,0.702,0.0,-0.5267,9
4731,0.559,0.441,0.0,-0.4215,5
4732,0.0,1.0,0.0,0.0,5
4733,0.0,1.0,0.0,0.0,11
4734,0.0,1.0,0.0,0.0,8
4735,0.0,1.0,0.0,0.0,2
4736,0.0,1.0,0.0,0.0,17
4737,0.0,1.0,0.0,0.0,15
4738,0.0,1.0,0.0,0.0,10
4739,0.0,0.735,0.265,0.2023,7
4740,0.0,1.0,0.0,0.0,3
4741,0.0,1.0,0.0,0.0,9
4742,0.0,1.0,0.0,0.0,6
4743,0.0,1.0,0.0,0.0,5
4744,0.0,0.417,0.583,0.4215,4
4745,0.0,0.588,0.412,0.4215,6
4746,0.0,1.0,0.0,0.0,2
4747,0.0,1.0,0.0,0.0,7
4748,0.0,1.0,0.0,0.0,8
4749,0.0,1.0,0.0,0.0,4
4750,0.0,1.0,0.0,0.0,36
4751,0.0,1.0,0.0,0.0,5
4752,0.0,0.775,0.225,0.4404,11
4753,0.0,1.0,0.0,0.0,9
4754,0.145,0.855,0.0,-0.296,14
4755,0.0,0.517,0.483,0.6808,8
4756,0.0,1.0,0.0,0.0,37
4757,0.0,1.0,0.0,0.0,16
4758,0.055,0.945,0.0,-0.1027,29
4759,0.0,1.0,0.0,0.0,16
4760,0.133,0.867,0.0,-0.3182,16
4761,0.07,0.93,0.0,-0.2023,25
4762,0.0,1.0,0.0,0.0,50
4763,0.0,0.887,0.113,0.3182,19
4764,0.0,1.0,0.0,0.0,10
4765,0.0,1.0,0.0,0.0,6
4766,0.0,1.0,0.0,0.0,11
4767,0.128,0.872,0.0,-0.296,16
4768,0.0,1.0,0.0,0.0,58
4769,0.064,0.936,0.0,-0.2263,31
4770,0.0,1.0,0.0,0.0,6
4771,0.0,1.0,0.0,0.0,45
4772,0.0,1.0,0.0,0.0,25
4773,0.0,1.0,0.0,0.0,4
4774,0.0,1.0,0.0,0.0,6
4775,0.0,1.0,0.0,0.0,17
4776,0.0,1.0,0.0,0.0,8
4777,0.0,1.0,0.0,0.0,8
4778,0.397,0.603,0.0,-0.5574,10
4779,0.0,1.0,0.0,0.0,11
4780,0.071,0.929,0.0,-0.438,41
4781,0.0,0.86,0.14,0.7688,44
4782,0.0,0.791,0.209,0.4404,13
4783,0.0,0.684,0.316,0.8074,23
4784,0.0,0.547,0.453,0.8439,15
4785,0.0,0.658,0.342,0.5696,12
4786,0.0,0.693,0.307,0.4767,8
4787,0.0,0.795,0.205,0.4767,13
4788,0.239,0.761,0.0,-0.296,8
4789,0.0,1.0,0.0,0.0,23
4790,0.0,1.0,0.0,0.0,14
4791,0.0,1.0,0.0,0.0,8
4792,0.0,0.556,0.444,0.6808,9
4793,0.0,0.895,0.105,0.4019,24
4794,0.0,1.0,0.0,0.0,8
4795,0.0,0.787,0.213,0.2263,10
4796,0.0,0.71,0.29,0.5423,14
4797,0.063,0.757,0.181,0.4635,15
4798,0.0,0.9,0.1,0.4767,30
4799,0.0,1.0,0.0,0.0,26
4800,0.0,0.652,0.348,0.1531,4
4801,0.0,1.0,0.0,0.0,10
4802,0.0,0.61,0.39,0.4939,7
4803,0.0,1.0,0.0,0.0,18
4804,0.0,1.0,0.0,0.0,6
4805,0.0,1.0,0.0,0.0,11
4806,0.0,1.0,0.0,0.0,11
4807,0.224,0.776,0.0,-0.3818,11
4808,0.115,0.625,0.26,0.34,9
4809,0.0,0.862,0.138,0.2235,21
4810,0.0,1.0,0.0,0.0,10
4811,0.0,1.0,0.0,0.0,4
4812,0.0,1.0,0.0,0.0,5
4813,0.0,1.0,0.0,0.0,3
4814,0.0,1.0,0.0,0.0,6
4815,0.0,0.838,0.162,0.4767,17
4816,0.0,1.0,0.0,0.0,24
4817,0.041,0.777,0.182,0.6369,28
4818,0.0,0.818,0.182,0.4404,15
4819,0.042,0.958,0.0,-0.2023,43
4820,0.0,1.0,0.0,0.0,24
4821,0.0,0.921,0.079,0.2023,23
4822,0.05,0.95,0.0,-0.2263,38
4823,0.0,1.0,0.0,0.0,17
4824,0.0,0.924,0.076,0.2023,27
4825,0.0,1.0,0.0,0.0,21
4826,0.0,1.0,0.0,0.0,21
4827,0.0,1.0,0.0,0.0,8
4828,0.0,0.295,0.705,0.3382,2
4829,0.0,1.0,0.0,0.0,3
4830,0.0,1.0,0.0,0.0,5
4831,0.0,0.814,0.186,0.1531,8
4832,0.0,1.0,0.0,0.0,12
4833,0.0,0.854,0.146,0.6249,28
4834,0.0,1.0,0.0,0.0,16
4835,0.0,0.334,0.666,0.6114,3
4836,0.0,0.429,0.571,0.6114,4
4837,0.0,1.0,0.0,0.0,5
4838,0.0,1.0,0.0,0.0,4
4839,0.0,1.0,0.0,0.0,3
4840,0.0,1.0,0.0,0.0,6
4841,0.0,1.0,0.0,0.0,7
4842,0.0,1.0,0.0,0.0,7
4843,0.118,0.882,0.0,-0.1531,13
4844,0.0,1.0,0.0,0.0,5
4845,0.0,1.0,0.0,0.0,2
4846,0.0,1.0,0.0,0.0,8
4847,0.0,1.0,0.0,0.0,3
4848,0.0,0.563,0.437,0.4767,5
4849,0.0,1.0,0.0,0.0,9
4850,0.0,1.0,0.0,0.0,12
4851,0.0,0.744,0.256,0.4767,11
4852,0.0,1.0,0.0,0.0,15
4853,0.0,0.78,0.22,0.4767,12
4854,0.0,0.827,0.173,0.5574,24
4855,0.0,0.824,0.176,0.128,8
4856,0.0,0.744,0.256,0.4767,11
4857,0.0,1.0,0.0,0.0,7
4858,0.0,1.0,0.0,0.0,9
4859,0.0,0.849,0.151,0.1531,10
4860,0.0,0.709,0.291,0.6249,11
4861,0.0,1.0,0.0,0.0,13
4862,0.0,1.0,0.0,0.0,14
4863,0.0,0.866,0.134,0.7096,43
4864,0.0,0.965,0.035,0.1531,46
4865,0.105,0.895,0.0,-0.631,47
4866,0.0,1.0,0.0,0.0,21
4867,0.0,1.0,0.0,0.0,11
4868,0.0,1.0,0.0,0.0,10
4869,0.0,1.0,0.0,0.0,14
4870,0.0,1.0,0.0,0.0,5
4871,0.0,1.0,0.0,0.0,4
4872,0.118,0.882,0.0,-0.0857,11
4873,0.0,1.0,0.0,0.0,9
4874,0.0,1.0,0.0,0.0,9
4875,0.0,1.0,0.0,0.0,7
4876,0.0,1.0,0.0,0.0,5
4877,0.0,1.0,0.0,0.0,8
4878,0.0,1.0,0.0,0.0,15
4879,0.0,1.0,0.0,0.0,10
4880,0.0,1.0,0.0,0.0,22
4881,0.0,0.794,0.206,0.0772,8
4882,0.0,1.0,0.0,0.0,9
4883,0.0,1.0,0.0,0.0,6
4884,0.133,0.867,0.0,-0.0572,9
4885,0.0,1.0,0.0,0.0,21
4886,0.0,1.0,0.0,0.0,10
4887,0.0,0.714,0.286,0.34,8
4888,0.0,1.0,0.0,0.0,6
4889,0.0,1.0,0.0,0.0,5
4890,0.429,0.571,0.0,-0.4588,6
4891,0.0,1.0,0.0,0.0,9
4892,0.0,1.0,0.0,0.0,18
4893,0.0,1.0,0.0,0.0,20
4894,0.0,1.0,0.0,0.0,14
4895,0.0,1.0,0.0,0.0,17
4896,0.0,1.0,0.0,0.0,9
4897,0.0,0.796,0.204,0.3182,10
4898,0.0,1.0,0.0,0.0,7
4899,0.0,1.0,0.0,0.0,7
4900,0.179,0.821,0.0,-0.5411,17
4901,0.0,1.0,0.0,0.0,4
4902,0.0,0.755,0.245,0.0772,5
4903,0.0,1.0,0.0,0.0,3
4904,0.0,1.0,0.0,0.0,16
4905,0.0,1.0,0.0,0.0,22
4906,0.0,1.0,0.0,0.0,6
4907,0.0,1.0,0.0,0.0,4
4908,0.0,1.0,0.0,0.0,1
4909,0.0,1.0,0.0,0.0,4
4910,0.0,1.0,0.0,0.0,6
4911,0.0,0.256,0.744,0.4404,2
4912,0.0,1.0,0.0,0.0,5
4913,0.565,0.435,0.0,-0.3818,3
4914,0.128,0.872,0.0,-0.2263,15
4915,0.0,1.0,0.0,0.0,5
4916,0.0,1.0,0.0,0.0,4
4917,0.0,1.0,0.0,0.0,14
4918,0.0,1.0,0.0,0.0,9
4919,0.0,1.0,0.0,0.0,17
4920,0.0,1.0,0.0,0.0,12
4921,0.0,1.0,0.0,0.0,4
4922,0.0,1.0,0.0,0.0,5
4923,0.0,1.0,0.0,0.0,8
4924,0.054,0.946,0.0,-0.0516,24
4925,0.123,0.877,0.0,-0.1027,12
4926,0.0,1.0,0.0,0.0,24
4927,0.0,1.0,0.0,0.0,21
4928,0.0,1.0,0.0,0.0,9
4929,0.0,1.0,0.0,0.0,15
4930,0.0,1.0,0.0,0.0,14
4931,0.0,1.0,0.0,0.0,24
4932,0.0,1.0,0.0,0.0,16
4933,0.0,1.0,0.0,0.0,2
4934,0.0,1.0,0.0,0.0,1
4935,0.0,1.0,0.0,0.0,2
4936,0.0,1.0,0.0,0.0,2
4937,0.0,0.476,0.524,0.5267,7
4938,0.0,1.0,0.0,0.0,8
4939,0.0,1.0,0.0,0.0,9
4940,0.0,1.0,0.0,0.0,13
4941,0.196,0.804,0.0,-0.296,11
4942,0.08,0.92,0.0,-0.0572,18
4943,0.0,1.0,0.0,0.0,3
4944,0.0,1.0,0.0,0.0,8
4945,0.0,1.0,0.0,0.0,13
4946,0.0,1.0,0.0,0.0,13
4947,0.0,1.0,0.0,0.0,14
4948,0.0,1.0,0.0,0.0,5
4949,0.0,1.0,0.0,0.0,2
4950,0.0,1.0,0.0,0.0,4
4951,0.0,1.0,0.0,0.0,3
4952,0.0,1.0,0.0,0.0,2
4953,0.0,1.0,0.0,0.0,3
4954,0.0,1.0,0.0,0.0,5
4955,0.0,1.0,0.0,0.0,3
4956,0.0,1.0,0.0,0.0,7
4957,0.0,1.0,0.0,0.0,5
4958,0.0,1.0,0.0,0.0,3
4959,0.0,1.0,0.0,0.0,6
4960,0.0,1.0,0.0,0.0,6
4961,0.0,1.0,0.0,0.0,3
4962,0.0,1.0,0.0,0.0,4
4963,0.0,1.0,0.0,0.0,6
4964,0.0,1.0,0.0,0.0,5
4965,0.0,1.0,0.0,0.0,6
4966,0.0,0.537,0.463,0.5334,6
4967,0.0,1.0,0.0,0.0,9
4968,0.0,1.0,0.0,0.0,28
4969,0.0,1.0,0.0,0.0,3
4970,0.0,1.0,0.0,0.0,2
4971,0.0,1.0,0.0,0.0,1
4972,0.0,0.0,1.0,0.4019,1
4973,0.0,1.0,0.0,0.0,1
4974,0.0,1.0,0.0,0.0,4
4975,0.0,1.0,0.0,0.0,4
4976,0.0,0.792,0.208,0.2732,9
4977,0.0,0.789,0.211,0.1531,8
4978,0.535,0.465,0.0,-0.6808,5
4979,0.0,1.0,0.0,0.0,6
4980,0.0,1.0,0.0,0.0,3
4981,0.0,1.0,0.0,0.0,5
4982,0.0,1.0,0.0,0.0,4
4983,0.0,0.755,0.245,0.0772,5
4984,0.0,1.0,0.0,0.0,3
4985,0.0,1.0,0.0,0.0,4
4986,0.0,1.0,0.0,0.0,2
4987,0.0,1.0,0.0,0.0,11
4988,0.0,1.0,0.0,0.0,2
4989,0.0,1.0,0.0,0.0,13
4990,0.0,1.0,0.0,0.0,9
4991,0.0,1.0,0.0,0.0,15
4992,0.0,1.0,0.0,0.0,14
4993,0.0,1.0,0.0,0.0,6
4994,0.0,1.0,0.0,0.0,4
4995,0.0,1.0,0.0,0.0,5
4996,0.0,1.0,0.0,0.0,15
4997,0.0,1.0,0.0,0.0,7
4998,0.0,0.704,0.296,0.2732,6
4999,0.0,1.0,0.0,0.0,7
5000,0.0,1.0,0.0,0.0,6
5001,0.0,1.0,0.0,0.0,6
5002,0.0,1.0,0.0,0.0,10
5003,0.0,1.0,0.0,0.0,2
5004,0.0,0.755,0.245,0.0772,5
5005,0.0,1.0,0.0,0.0,1
5006,0.0,1.0,0.0,0.0,2
5007,0.0,1.0,0.0,0.0,3
5008,0.0,1.0,0.0,0.0,6
5009,0.0,1.0,0.0,0.0,2
5010,0.0,1.0,0.0,0.0,4
5011,0.0,1.0,0.0,0.0,3
5012,0.0,1.0,0.0,0.0,8
5013,0.0,1.0,0.0,0.0,8
5014,0.0,1.0,0.0,0.0,5
5015,0.0,1.0,0.0,0.0,4
5016,0.0,1.0,0.0,0.0,7
5017,0.091,0.909,0.0,-0.1027,16
5018,0.0,1.0,0.0,0.0,4
5019,0.0,1.0,0.0,0.0,7
5020,0.0,1.0,0.0,0.0,2
5021,0.0,1.0,0.0,0.0,6
5022,0.0,1.0,0.0,0.0,6
5023,0.0,1.0,0.0,0.0,7
5024,0.0,1.0,0.0,0.0,5
5025,0.0,1.0,0.0,0.0,6
5026,0.324,0.676,0.0,-0.34,8
5027,0.0,1.0,0.0,0.0,4
5028,0.0,1.0,0.0,0.0,18
5029,0.0,0.929,0.071,0.1531,22
5030,0.0,1.0,0.0,0.0,8
5031,0.0,0.853,0.147,0.4767,19
5032,0.0,1.0,0.0,0.0,9
5033,0.0,0.925,0.075,0.3818,38
5034,0.0,1.0,0.0,0.0,4
5035,0.0,1.0,0.0,0.0,28
5036,0.0,0.898,0.102,0.2617,20
5037,0.0,1.0,0.0,0.0,26
5038,0.0,1.0,0.0,0.0,12
5039,0.0,0.857,0.143,0.128,13
5040,0.0,1.0,0.0,0.0,14
5041,0.231,0.769,0.0,-0.2023,7
5042,0.0,1.0,0.0,0.0,7
5043,0.0,1.0,0.0,0.0,7
5044,0.0,1.0,0.0,0.0,7
5045,0.0,1.0,0.0,0.0,27
5046,0.0,1.0,0.0,0.0,18
5047,0.0,1.0,0.0,0.0,9
5048,0.0,1.0,0.0,0.0,10
5049,0.0,1.0,0.0,0.0,11
5050,0.0,1.0,0.0,0.0,5
5051,0.0,0.728,0.272,0.6249,14
5052,0.0,1.0,0.0,0.0,3
5053,0.0,1.0,0.0,0.0,23
5054,0.0,1.0,0.0,0.0,10
5055,0.0,1.0,0.0,0.0,11
5056,0.0,1.0,0.0,0.0,13
5057,0.0,1.0,0.0,0.0,7
5058,0.0,1.0,0.0,0.0,7
5059,0.0,1.0,0.0,0.0,27
5060,0.0,1.0,0.0,0.0,5
5061,0.0,1.0,0.0,0.0,2
5062,0.0,1.0,0.0,0.0,1
5063,0.0,1.0,0.0,0.0,4
5064,0.0,1.0,0.0,0.0,3
5065,0.0,1.0,0.0,0.0,17
5066,0.0,0.615,0.385,0.3612,5
5067,0.156,0.844,0.0,-0.34,15
5068,0.0,0.597,0.403,0.4019,6
5069,0.0,1.0,0.0,0.0,7
5070,0.0,1.0,0.0,0.0,9
5071,0.0,1.0,0.0,0.0,5
5072,0.0,1.0,0.0,0.0,5
5073,0.0,1.0,0.0,0.0,5
5074,0.0,1.0,0.0,0.0,2
5075,0.0,1.0,0.0,0.0,6
5076,0.0,1.0,0.0,0.0,6
5077,0.0,1.0,0.0,0.0,4
5078,0.0,1.0,0.0,0.0,9
5079,0.0,1.0,0.0,0.0,4
5080,0.0,1.0,0.0,0.0,8
5081,0.0,1.0,0.0,0.0,3
5082,0.0,1.0,0.0,0.0,1
5083,0.0,1.0,0.0,0.0,3
5084,0.0,1.0,0.0,0.0,2
5085,0.306,0.694,0.0,-0.296,6
5086,0.0,1.0,0.0,0.0,9
5087,0.0,1.0,0.0,0.0,6
5088,0.0,1.0,0.0,0.0,7
5089,0.0,1.0,0.0,0.0,8
5090,0.0,1.0,0.0,0.0,22
5091,0.0,1.0,0.0,0.0,14
5092,0.114,0.829,0.057,-0.2732,18
5093,0.0,1.0,0.0,0.0,14
5094,0.278,0.722,0.0,-0.4019,9
5095,0.052,0.948,0.0,-0.0516,25
5096,0.0,0.811,0.189,0.6369,19
5097,0.0,1.0,0.0,0.0,21
5098,0.0,1.0,0.0,0.0,20
5099,0.0,1.0,0.0,0.0,8
5100,0.0,0.788,0.212,0.2235,10
5101,0.0,1.0,0.0,0.0,10
5102,0.0,1.0,0.0,0.0,3
5103,0.0,1.0,0.0,0.0,15
5104,0.186,0.814,0.0,-0.7876,29
5105,0.0,1.0,0.0,0.0,9
5106,0.155,0.845,0.0,-0.296,15
5107,0.0,1.0,0.0,0.0,5
5108,0.14,0.86,0.0,-0.4767,23
5109,0.0,1.0,0.0,0.0,8
5110,0.0,1.0,0.0,0.0,7
5111,0.0,1.0,0.0,0.0,5
5112,0.0,1.0,0.0,0.0,10
5113,0.0,1.0,0.0,0.0,17
5114,0.0,1.0,0.0,0.0,4
5115,0.0,1.0,0.0,0.0,5
5116,0.0,1.0,0.0,0.0,6
5117,0.0,0.462,0.538,0.5423,4
5118,0.155,0.845,0.0,-0.296,13
5119,0.0,1.0,0.0,0.0,6
5120,0.089,0.684,0.227,0.6176,25
5121,0.0,1.0,0.0,0.0,9
5122,0.55,0.45,0.0,-0.7088,5
5123,0.0,1.0,0.0,0.0,7
5124,0.0,0.794,0.206,0.0772,6
5125,0.0,1.0,0.0,0.0,9
5126,0.0,1.0,0.0,0.0,4
5127,0.0,0.822,0.178,0.0772,7
5128,0.0,1.0,0.0,0.0,3
5129,0.0,1.0,0.0,0.0,5
5130,0.0,1.0,0.0,0.0,10
5131,0.0,0.822,0.178,0.0772,8
5132,0.0,1.0,0.0,0.0,8
5133,0.0,1.0,0.0,0.0,8
5134,0.096,0.904,0.0,-0.1531,18
5135,0.0,1.0,0.0,0.0,9
5136,0.0,1.0,0.0,0.0,5
5137,0.0,0.82,0.18,0.2944,12
5138,0.0,1.0,0.0,0.0,9
5139,0.0,1.0,0.0,0.0,7
5140,0.0,1.0,0.0,0.0,8
5141,0.0,1.0,0.0,0.0,19
5142,0.09,0.705,0.205,0.4215,13
5143,0.0,0.588,0.412,0.8689,17
5144,0.399,0.601,0.0,-0.2484,4
5145,0.0,1.0,0.0,0.0,5
5146,0.0,1.0,0.0,0.0,10
5147,0.0,1.0,0.0,0.0,10
5148,0.268,0.407,0.325,-0.0772,9
5149,0.0,0.533,0.467,0.5423,5
5150,0.0,1.0,0.0,0.0,20
5151,0.0,0.737,0.263,0.3612,8
5152,0.0,0.783,0.217,0.3612,10
5153,0.0,0.408,0.592,0.4404,3
5154,0.0,0.762,0.238,0.3612,9
5155,0.08,0.92,0.0,-0.25,27
5156,0.135,0.865,0.0,-0.1027,10
5157,0.077,0.728,0.195,0.4767,23
5158,0.0,0.769,0.231,0.2023,10
5159,0.0,1.0,0.0,0.0,2
5160,0.0,1.0,0.0,0.0,8
5161,0.0,0.667,0.333,0.3612,7
5162,0.0,1.0,0.0,0.0,4
5163,0.0,0.526,0.474,0.2023,5
5164,0.0,1.0,0.0,0.0,11
5165,0.0,1.0,0.0,0.0,27
5166,0.0,0.508,0.492,0.4404,6
5167,0.0,0.722,0.278,0.4005,9
5168,0.0,1.0,0.0,0.0,7
5169,0.243,0.757,0.0,-0.6705,15
5170,0.0,1.0,0.0,0.0,5
5171,0.0,1.0,0.0,0.0,11
5172,0.0,0.834,0.166,0.3804,14
5173,0.177,0.823,0.0,-0.4215,14
5174,0.0,1.0,0.0,0.0,18
5175,0.0,1.0,0.0,0.0,6
5176,0.0,0.647,0.353,0.2924,5
5177,0.0,1.0,0.0,0.0,13
5178,0.0,1.0,0.0,0.0,7
5179,0.0,1.0,0.0,0.0,4
5180,0.0,1.0,0.0,0.0,2
5181,0.0,1.0,0.0,0.0,2
5182,0.0,1.0,0.0,0.0,16
5183,0.0,1.0,0.0,0.0,23
5184,0.094,0.543,0.362,0.6597,25
5185,0.0,0.563,0.437,0.4767,5
5186,0.129,0.871,0.0,-0.4767,22
5187,0.081,0.785,0.134,0.2396,17
5188,0.0,1.0,0.0,0.0,15
5189,0.0,1.0,0.0,0.0,12
5190,0.0,0.887,0.113,0.4215,23
5191,0.0,1.0,0.0,0.0,7
5192,0.0,1.0,0.0,0.0,2
5193,0.0,1.0,0.0,0.0,6
5194,0.0,1.0,0.0,0.0,8
5195,0.0,1.0,0.0,0.0,8
5196,0.0,1.0,0.0,0.0,4
5197,0.0,0.843,0.157,0.3818,17
5198,0.0,0.853,0.147,0.2247,12
5199,0.0,1.0,0.0,0.0,7
5200,0.0,1.0,0.0,0.0,10
5201,0.0,1.0,0.0,0.0,3
5202,0.0,1.0,0.0,0.0,3
5203,0.0,1.0,0.0,0.0,6
5204,0.135,0.865,0.0,-0.4215,19
5205,0.0,1.0,0.0,0.0,6
5206,0.0,1.0,0.0,0.0,9
5207,0.0,1.0,0.0,0.0,2
5208,0.0,1.0,0.0,0.0,2
5209,0.0,0.517,0.483,0.4215,4
5210,0.0,1.0,0.0,0.0,2
5211,0.0,1.0,0.0,0.0,10
5212,0.0,1.0,0.0,0.0,3
5213,0.0,1.0,0.0,0.0,7
5214,0.0,1.0,0.0,0.0,4
5215,0.0,1.0,0.0,0.0,7
5216,0.0,1.0,0.0,0.0,9
5217,0.0,1.0,0.0,0.0,4
5218,0.0,1.0,0.0,0.0,1
5219,0.0,0.213,0.787,0.5719,2
5220,0.0,1.0,0.0,0.0,6
5221,0.0,1.0,0.0,0.0,4
5222,0.311,0.689,0.0,-0.3089,7
5223,0.0,1.0,0.0,0.0,10
5224,0.0,1.0,0.0,0.0,5
5225,0.214,0.786,0.0,-0.4588,12
5226,0.0,1.0,0.0,0.0,6
5227,0.0,1.0,0.0,0.0,5
5228,0.0,0.662,0.338,0.3724,7
5229,0.0,1.0,0.0,0.0,6
5230,0.0,1.0,0.0,0.0,5
5231,0.255,0.745,0.0,-0.34,8
5232,0.0,0.688,0.312,0.2057,6
5233,0.0,1.0,0.0,0.0,2
5234,0.0,0.25,0.75,0.4588,2
5235,0.0,1.0,0.0,0.0,1
5236,0.0,0.355,0.645,0.2057,4
5237,0.0,0.385,0.615,0.5859,7
5238,0.0,1.0,0.0,0.0,13
5239,0.0,1.0,0.0,0.0,7
5240,0.0,1.0,0.0,0.0,8
5241,0.0,0.584,0.416,0.431,5
5242,0.0,1.0,0.0,0.0,6
5243,0.32,0.68,0.0,-0.5106,8
5244,0.0,0.734,0.266,0.2057,7
5245,0.0,1.0,0.0,0.0,5
5246,0.245,0.755,0.0,-0.0772,8
5247,0.0,1.0,0.0,0.0,4
5248,0.0,0.469,0.531,0.5267,4
5249,0.0,1.0,0.0,0.0,5
5250,0.0,0.858,0.142,0.2057,14
